idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
2,refs/heads/develop,a42c3242b6e78aa612e362f409e373225a9c4a2e,6523c52d919cb5fd73af3ef718f691740b19db1b,6c6defaa50aad109de8a85b37202591c0b98f784,,True,True,Tests_passed,4e41691763649629f374a62af1412666df1a6255fccdcdc44d73f98c82dc74e1,True,50,103,1852,4,True,Tests_passed,f5df258ffb7207cf731fdafb93675b62bcc7601bd3f5da9051bba37f37784130,True,50,True,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,5f6798f9a5618aa378f2b9e04b504432f9b9e62e7c2fc8e8cf83ca7ebade505e,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,5f6798f9a5618aa378f2b9e04b504432f9b9e62e7c2fc8e8cf83ca7ebade505e,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,22243ee00dca01dda8337b1f988cc40435d63a4c06cc5ad9a49ab82037b8dc37,Merge_failed,23f9adc346fe1a0769f6c88c097e4836d4390c8b3836e4d65b6e05741a727796,Merge_failed,6dca7c0f41be616b80403179230b371dcb790262dad5a6004d617eddb9007143,Merge_failed,a1474e7913c2e51252dca0dda6a43262e9fec192c65d88fcb826d27e23cd17f1,Merge_failed,30f1d33b7f3de209d5e8abbae5a3c970d13654070eff3587fd10f47aa422704b,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,6520ba0ede706b7239681806deae52b18799dcead17d0e97af95083dc94166b4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,9cd50047068dfe3916a5e7a209b833480cb5c219476d58cbd5696400315e85c1,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,9cd50047068dfe3916a5e7a209b833480cb5c219476d58cbd5696400315e85c1,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,9cd50047068dfe3916a5e7a209b833480cb5c219476d58cbd5696400315e85c1,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,dbb19f82113350394bd572e871fd9c3d1444669ff495275bc81e22835583e819,Merge_failed,3f84f509f4e805a632fed234c3d6cc7eede3c9664d576f7fade105f4ca608c01,Merge_failed,ce8c38167102a2d36499d6caa0761ffd0557fdd25da096b921e814b0a9e18112,Merge_failed,be4825cba7cc4e66b016c7d18b7d2336fb89352f59363aad9f4c38a5f59774f0,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,a95f4a91651e3b9d883b6b19ff0b0d7b7ea2d4286f73c61f2e0f400d378759c4,Merge_failed,9cd50047068dfe3916a5e7a209b833480cb5c219476d58cbd5696400315e85c1
8,refs/heads/develop,6184333a9bab436893e9d501b6cdba86b0c4b0c8,08ee99018d9269125e8d30382462c49b5966e516,735c05c6868a3d66f47b4df6fba5b6ff55050ad7,,True,True,Tests_passed,032b520742e378c3eb65f8f15373b743be99de30c12f47944213d4942bb90fd7,True,15,27,920,43,True,Tests_passed,a9b9a234327abc3026092a0c25abbc1bd4b994feca7eb437ee6fa729fe5c4726,True,53,True,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Merge_failed,ed12be1f136e227fcba3179df2def03b2b357be6f06978cff176f50da6e57c56,Merge_failed,7bb52ad5ed6f46a0768e8a340ff3c0d48ab91de8599f0edf9365435f1e8f6741,Merge_failed,6a51bf11e0642c77a569ee2b97b0db9ff03b57287e12f028ba2a0466bc2e4b56,Tests_passed,bb1b3dea5246c18514398df12cb3c8626cb8db898247a011be7c8259320d2166,Tests_failed,5b6aecde65ff5410d59b3816042c7c7ea804adb1549313fdc3d4ae1c2238b8a1,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Merge_failed,96a049d16a7b0f222ed841331ef066c0e48ac1b1e539d09d743760e783623b4a,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,cb01c6f76afafcbee644d34a3d8af35bb57b27d132cb6a479cc4fe8d798fa1df,Tests_passed,bb1b3dea5246c18514398df12cb3c8626cb8db898247a011be7c8259320d2166,Tests_failed,5978268ffbfa36b344b2c6fee7a578f3050c5ff8d02bfc507c412e4ded0313e7,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e,Tests_passed,3ef05554ffbca4ae8a7468927064861218bc94f7a21fee923b08198a7be76c5e
48,refs/remotes/origin/pull/222,e87c0a43d2a289df3bcc87b2530487bfc9953a26,605490c47760c1a87c180a1794e9343351174022,735c05c6868a3d66f47b4df6fba5b6ff55050ad7,,True,True,Tests_passed,9e17cb536367852e21b8fb3685cc6e402da5fcb16a26fad08c36fe646007fe40,True,60,134,1830,5,True,Tests_passed,a9b9a234327abc3026092a0c25abbc1bd4b994feca7eb437ee6fa729fe5c4726,True,60,True,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,257ce6af90580975d79b267ca28d3afcc96fa08e107d57d3d9b17bc744a3cfe8,Merge_failed,a8007fe08d0e91f267cf63d999c488985a3615b280fe99b996e3a6fc6004cd48,Merge_failed,ad87fe17313b2a54531d85229298c048b43712ec693059d897188104c1b4c061,Merge_failed,a1270868a408fcc8d681e1a50a268e8fb6b10ecb3a2925328f9ef2c1a15c6581,Merge_failed,92d6c6a722bcedc198facf75d623942ba08515a6691212d13fc180fd682df3d0,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,dfb27b6c2b1312ce894399153929a36b619655b887b9e3d874130faddf1ccc32,Merge_failed,a8007fe08d0e91f267cf63d999c488985a3615b280fe99b996e3a6fc6004cd48,Merge_failed,8ca4d85b814ff341b1dd66f1508c15a2449b060fa9d57b190fd08dc32a474d87,Merge_failed,a1270868a408fcc8d681e1a50a268e8fb6b10ecb3a2925328f9ef2c1a15c6581,Tests_failed,136d983832b51528f37bdf9fe1c10050d6561d5965fceabae9d12bd5c3216d66,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,45ef5b979f35a059ae8f72482c0592aac382b45e0c0718e69ffeb8ddad43a1c8,Merge_failed,9b03560309740ef4f6c81d1b22a1acd7e9907ef173d31b3e76f41c4fd9433d29
