idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
574,refs/heads/master,d87f95e274300a933c324a6321009967823278bb,ccf0a0488f731a581bf99aa5636cc6f042c134a8,46e0c326ce65af6e7cb1e70f28aaa59a81448472,,True,True,Tests_passed,cac513b41010389a09f93e2af1dc85ada8d9c1a2825dd33956e01e7602c3446d,True,13,35,153,2,False,Tests_failed,1c6920472aca3c38185b9734b8aa0d7c47cfdc000760d986dbfa672ed39ad0aa,False,14,False
1223,refs/remotes/origin/pull/1338,10e64e3121bb669cb2c199cc4f258e1082ab1cca,218636c6927299bb918a8309d3a0b15819098aca,b4c52dd549d741090640b3a879f7ccba08ca0d6d,,True,True,Tests_failed,ba8d2c01b87624c5314fd40b3b10a7e08d50f9c93486b0e00922ab126110e968,True,14,33,1486,2,False,Tests_failed,8d843b96b3be3236d4ee78a2f922901cdecae6991d2a528825a50b32e307fb37,False,14,False
