idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
107,refs/heads/master,9fae2d7da3d51f3bd2c969214ed34df9519a0009,9a2e024fc5c5dfe710475e31ffaf5c40b7e63710,ce11e035d82bdc6ff7cda5d19f64c1a8878cf70f,,False,False,True,10,18,25,1,False,10,False
325,refs/heads/master,28521b34f2da0697b3d0a60bf0a548c3d5803340,dd8ae250b2dc13b68ba5f6528bb7bdbc4962feb0,cc7105b5d8cc056ecdac0dd9fd9207db670547e7,,False,True,True,33,61,1483,1,False,33,False
