idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
60,refs/heads/master,17aef0dee8a39ab526b2dbadca3d4cf7ed2335b4,4097300a44ed07093a653442dd2cafe7358b501e,2a1eca7d8acd259df10fe37b7e677624f6071eb3,,False,False,True,4,3,19,2,False,4,False
75,refs/heads/master,1163bea64197963badf1a41959d5fc0c54bdbb74,3b89a2d0f5553654fefcf82ff8c6ed2b25d1b5e5,1416422105c87975803e1d98cf60bad66c3f426c,,False,False,True,3,24,129,0,False,3,False
