idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,50e61f566b588714388a53dfc969f6d4721bf554,bb99c19f9b9abf4e2c9e65098ee3e4d624e14894,7ba2b2cc3f347aca6405cc94c991a4f30b923deb,a parent is the base
2,refs/heads/master,387229221dde9b55dbf802f82202570618364d97,762a5f7165025f838556a8f12fe57542ce77edc9,e2b8f19fd273bd52dbc6a53f99ca9d649f9940a9,a parent is the base
3,refs/heads/master,e2b8f19fd273bd52dbc6a53f99ca9d649f9940a9,762a5f7165025f838556a8f12fe57542ce77edc9,5ee814edd52df9aa9366db1fae76f7e9ea9057aa,
4,refs/heads/master,bcd75f212ad3d87d283908c80bf99d99264fb9ce,a53a2166d9f0cb78e2bc83e4c9bfb81d563bd99f,7b07bf1962b98922cd018a323da364119f0b8394,a parent is the base
5,refs/heads/master,7b07bf1962b98922cd018a323da364119f0b8394,a53a2166d9f0cb78e2bc83e4c9bfb81d563bd99f,88c855bf665e9b3e24e438aa6c976625d21cf2bf,
6,refs/heads/master,88c855bf665e9b3e24e438aa6c976625d21cf2bf,c71445015c79105b612766b7f134b05d0dd796ee,f27be61334307ff5ee097f1bae05949ff1ed3801,
7,refs/heads/master,4f34f1e7ae5bbb9ab7a5738eb975cacf3f967115,ae2741b7ca0c70d76da7933811cfed7ad9545dcf,95b8f29e3ca354fa6d0f37a971d3de664e6f7326,a parent is the base
8,refs/heads/master,a513b9836513700b9b912004da1a4a56cc416d5d,95f024749329e5d681be693ab49ddaafb14f48fe,3769b1e6178534ab0ec42d2c655bbd0bcb1a79b7,
9,refs/heads/master,95f024749329e5d681be693ab49ddaafb14f48fe,6c88c9248f74aa16935bf509a04f96c5bff6b128,49648bb99fee833bde3a7f054869f3c6debdf3e2,
10,refs/heads/master,c57acf9ef2ef115f913a25227145fa294725b4eb,9a5d6c4bc32aeb62c2948e8811f02a3e2178dd4e,770b5647030cc9879b1db4b2ffbc8694542e481d,a parent is the base
11,refs/heads/master,2c0b42d3013663ba4c233a615345548e29b7b946,82fed3d11a3ba59f638246f9ab234e9d6785cb92,9a5d6c4bc32aeb62c2948e8811f02a3e2178dd4e,
12,refs/heads/master,e892a76a8a053fe6d3037e4583fb73cf91cdcf0b,2252980988900549a3e2aab25cc43db9a239184d,72636ca310291abc0ed940aa83f821d5609fd1e1,a parent is the base
13,refs/heads/master,2252980988900549a3e2aab25cc43db9a239184d,bb9173de818df6abb91e21a8c762298c948cc4dd,915a839b57821a4b337c8cefa4b4ca20316464a3,
14,refs/heads/master,34b98d3c0b7e9184edb88cff5700b40c792cf3db,c018458d1a0ae953566e6fe0da8885d76ddf142d,6a2af698d93e31708d889a0157161b07fb9cd90e,a parent is the base
15,refs/heads/master,6a2af698d93e31708d889a0157161b07fb9cd90e,c018458d1a0ae953566e6fe0da8885d76ddf142d,dc56f28c7f158377fdb6fbd5870365183b12a933,a parent is the base
16,refs/heads/master,2a9b3685aa19dce836bedbdd29b07f5da23a972a,2aa4ee1d6136d4f09bbfe6cc69c1b729d04c9bd3,6762eb7a8bf11aaae6294521d4434a3ad161471f,
17,refs/remotes/origin/pull/27,744f5076f37fbb3e28e4a38f33e5c35951e30ecd,7b07bf1962b98922cd018a323da364119f0b8394,bb99c19f9b9abf4e2c9e65098ee3e4d624e14894,a parent is the base
18,refs/remotes/origin/pull/32,14ab2a2eacdebea51569af5c54f22d32cac5979a,82b4d9ec7b1ad269c53e61fda61715d242facf4a,028e97f5a72a9a0ba399cdd207934f211b0986a6,
19,refs/remotes/origin/pull/32,d877558e6dfaf8f5fa42b6cd78a0336ea8cec011,740e8f751b056985441dbf0c44207554d20f8627,e9f93adde06fb51a103f47fc746188f967becf10,
20,refs/remotes/origin/pull/32,2015efe6a9c3dde54a1c55ede51a5c1c8448dd30,d3ae09e23fe8da4d33c091fbfda9ab57be8e08e8,daaefc30450dff246685b8b8ff828707a2ef8d41,a parent is the base
21,refs/remotes/origin/pull/32,daaefc30450dff246685b8b8ff828707a2ef8d41,d3ae09e23fe8da4d33c091fbfda9ab57be8e08e8,7b0c94071f45a52db7b48464284332daa448303e,
22,refs/remotes/origin/service,1817920dc26d2a0b677d7ccc25b3e5927b3a6bac,388d83d2523a869e1f1a453f584a576b351a49c9,7636b518e465f0e5771f649d32b630f8d8f4d95f,a parent is the base
