idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,1e9c754f273abefd58f2f9570f5748718f51f464,3260152ef1afc407d84e7bcf2be64227aca8d175,f43c7c57fd7722a0f23f906915aad15c1ccbeb9e,,False,False,False,0,Error,0,3,False,3,False
2,refs/heads/master,f43c7c57fd7722a0f23f906915aad15c1ccbeb9e,b5af43ae473774e40a0eb77d69f6f48985e7eaba,750a8afde7414c81977e2b443d54bc1173039c31,,False,True,True,6,17,111,1,False,6,False
