idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
3,refs/heads/master,a731421b7e647bb2bf2b89230f1f5b591c811ccd,02ad7c27ab462458536aaa29508becec2e531133,ff716ede3849455c471df02b054ed0f011ef9b5c,,22,334,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/levkhomich/semargl/02ad7c27ab462458536aaa29508becec2e531133_ff716ede3849455c471df02b054ed0f011ef9b5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/levkhomich/semargl/02ad7c27ab462458536aaa29508becec2e531133_ff716ede3849455c471df02b054ed0f011ef9b5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/levkhomich/semargl/02ad7c27ab462458536aaa29508becec2e531133_ff716ede3849455c471df02b054ed0f011ef9b5c_left_right.log'}",False,False
10,refs/remotes/origin/gh-pages,da9c8520a71889b8a913c6311f6a24ac651c0a61,38343dffef8911e55ba035c783689ea74147a19a,889eede95ce38499c2e833ecbd9c2c8e0bc13faa,,6,123,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/levkhomich/semargl/38343dffef8911e55ba035c783689ea74147a19a_889eede95ce38499c2e833ecbd9c2c8e0bc13faa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/levkhomich/semargl/38343dffef8911e55ba035c783689ea74147a19a_889eede95ce38499c2e833ecbd9c2c8e0bc13faa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/levkhomich/semargl/38343dffef8911e55ba035c783689ea74147a19a_889eede95ce38499c2e833ecbd9c2c8e0bc13faa_left_right.log'}",False,False
