idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,30a11cd92309d355dbcee557fc867572031d63fe,f57b3f79205c6b363fe1d0e9a2664565d99a5ddf,0fdc526f126bd623d6069e48183adbf597335334,,8,1,382,8,False,True,True,8,False,False
