idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,85acb9c6ff63cc5ddaa5c1b31c308b00eca451a0,6dfc1c0aedef5a3fdeab2e02439cb18779b45d60,b221f168c2f5e5cadb6c2aab763c109579b3a105,,4,2,11,4,False,False,True,4,False,,,,,,False
5,refs/heads/master,22431d30ba44a0bea867310a7b53062a8a9ce404,c0b34469b57606c9ca29f1885ee9598e4f3a0100,d292cd7846a514e2d3049646bd0cf9b0463b709d,,5,1,66,13,False,True,True,5,False,,,,,,False
8,refs/heads/master,094a8ca0ff833ea2b90d47f953dbde6875f660d7,abbe2a0d537c6ce833be296b8155fab21741c77c,2ebdeea690401b5b3e615da51869f157c2d15f14,,8,3,306,18,False,True,True,8,False,,,,,,False
9,refs/heads/master,2ebdeea690401b5b3e615da51869f157c2d15f14,5330d7fea30ff845a73f9d06b9b19f933e41eff5,15e736a7515eb68685b63bb8147de83889716fda,,3,2,6,3,False,False,True,3,False,,,,,,False
12,refs/heads/master,51ae3d6f9532a95ef8ca01c471eaaab0129ed881,dec357737d60018e79e3a67e14673e7264db0eae,24fa5942cfe7b919b1de6ba54b447073e1814a1f,,10,5,6682,211,True,True,True,10,True,Tests_passed,a930f825c0b2ea2f6e55d2bc2d95883ba38a8552f5ba33db3dfc57a06143923e,True,Tests_passed,2c9c2346887d51244f97d74637cd2bd3c5e5e1c13bc12f74f5a68622fffa264e,True
13,refs/heads/master,dec357737d60018e79e3a67e14673e7264db0eae,b6b91ca9fc6915f585c0b1768085a60831b20e83,db7d3d35e07ab9d61414c189276709e5cc8f33b7,,10,1,6564,192,False,True,True,10,False,,,,,,False
20,refs/heads/master,293520399db5206524d7695f666682cf60ddf05f,da7c0a0c0d0f7ffd2766dda1f15d147bd41b5a03,2e44156f767570103439d8b484fcca031790d28a,,6,2,154,26,True,True,True,6,True,Tests_passed,8b6a4e0cd1e494b230a33db9822d306e2e6b646db3c4e395b07ee348d3bac6b2,True,Tests_passed,4c45468c0045fce3d00a1f5759af9da8ec9b12ea7709a326e22a3ad8aeec4f46,True
