idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/main,bcf4faffa20a58e6de0448f715a28612e8dccf42,f3275fa0a5ca1a3f45054085b01f03578325cc87,f1c8863bdc8c9dab64f55dcd3aa0d9177fe0faa1,,,,,,,False,False,False
6,refs/heads/main,08595878fdbf57690d6c511a711f84e3682758d8,8d9b1945862a6623ad98033b5e48c34f9695a568,3d3e90588494c6a534ff793a0879a3714e159d44,,5921cd34f99f515ac5bbbb7676dd01a729be1bbce807ae9145d86d9a9b508765,Tests_passed,5e3322fea237fa70770b6b5e3bb9aeeeeacdc40adc04dbaa9bf6addef196d728,Tests_passed,True,True,True,True
8,refs/heads/main,e0cb1b2a7a78680210e15082ee10cccf21de27ac,ea17ade038c1d67b617afe3943ebf62f22bc08fb,17af7e6747aba2a1fd63f107be020156b57e5d84,,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,7fbdb54860c822dff2e48526aec7acffadebfa4138de804a04cac8ae598de703,Tests_passed,True,True,True,True
11,refs/heads/main,deb4113f0065656f060edff262e192627d023f57,462c4dae3e9429166b431cce99d8af0b2debed20,ccf1ade4efeaa3972ee98ac1ca5516151794409b,,6eea07ebe496dd34ee8f3e5d0e449b65d9bc809ad9dd47f34d1021f4caf0257c,Tests_passed,36d97615ba22e185c3020b4c51d1c94dabe4c437b38eb781cd79fc02b569706a,Tests_passed,True,True,True,True
12,refs/heads/main,ccf1ade4efeaa3972ee98ac1ca5516151794409b,88a81b3309cf04560e3cca24847bd1bc245d51f0,5c2fd6cfb5d96f7432c2c89f6a0d083c7a80cc6a,,,Git_checkout_failed,3fdd4bda5ebfb1957abb2316f5dc48a603f7bb11b96917450d12bf347412a7af,Tests_passed,False,True,False,False
13,refs/heads/main,88a81b3309cf04560e3cca24847bd1bc245d51f0,9f49cc7d9e5bb96ba0fc3faef0c07ce36d2ecf14,cc86c8c9fd4c912bf389fdd18ee7038970c9b029,,,,,,,False,False,False
16,refs/heads/main,ea17ade038c1d67b617afe3943ebf62f22bc08fb,dc0a8fa788f6858f2b04eaf5659ae9124e59ef27,38baf5df845a1397522e1e953b84a80fb57a8799,,,,,,,False,False,False
17,refs/heads/main,864fb7b212932e08501fc66d587a11122a6f9bb7,27174c990e2a0960dfdb20383f3b9393ed9ba7de,ca08d7691cbabdcaae843e682afdf435e79c8e1e,,,,,,,False,False,False
18,refs/heads/main,27174c990e2a0960dfdb20383f3b9393ed9ba7de,320416dea6735304b0591e54c8e650ad279bfb42,88f8b6fd2ac732ceb36f551475c34c8b65ed6216,,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,0d0d79a3284a33d185f24d0874465daa057eda747232af5d16125ab817a1d50b,Tests_passed,True,True,True,False
19,refs/heads/main,320416dea6735304b0591e54c8e650ad279bfb42,363318b6714ef9cde379048ea9b1b7e992a72490,9f5f4ef47cf98dd80164051a3653e312b39f5b42,,b21d90c4a9339488386eb4fd39aa823c8f0d7a0fd9b60e8e9b3fbd1d4760ff01,Tests_passed,8ccb359976da441990149fa01d973f6ecdd78efe5a38a29214c49396496ab004,Tests_passed,True,True,True,True
