idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,a681532dd661e410845e0f9c710b661c1bf20df8,14c84f90a64dc69dcbdddcbcd9b99d2d855976b2,875a7e9eea6aaaefecaeb882a55de18608f3bf37,,False,64,0.9281045751633988,Tests_passed,8233e5ff8a7c11b387502828ff4908fa23b19cda3431885bf515c6d52eeca1fa,True,0.9281045751633988,Tests_passed,85484755610358ee113569b7086fdbfab3d2378cda2ef2c62b44beb76b4d01bd,False,False
2,refs/heads/master,14c84f90a64dc69dcbdddcbcd9b99d2d855976b2,361323fa55e7021c47030371ad1ba84307d5b029,37d2d5b0e103712b354c9a7f29858ca31bef2145,,False,6,0.9281045751633988,Tests_passed,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,True,0.9281045751633988,Tests_passed,8972b492957b8b4b541976cb29b17b4b463c2564a78df9dc1d559e719e683d82,False,False
