idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,6cedd55823718b36258172144f39447cd2a054d1,29cb8f5324e21e6ab4a99dea70f5be04a472cba9,e599a415a0ab4706bcac60ee4b4c40d02db7dcce,,3,2,7,1,False,False,True,2,False,False
