idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,6cedd55823718b36258172144f39447cd2a054d1,29cb8f5324e21e6ab4a99dea70f5be04a472cba9,e599a415a0ab4706bcac60ee4b4c40d02db7dcce,,False,False,False
