idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,7aa6fda712b47d73d8b84602c091a623754867e3,7f988f1cf7056c836b24e65c4531348c3385620b,b01eda63f455017693279e633d09f07132555230,a parent is the base
2,refs/heads/master,7f988f1cf7056c836b24e65c4531348c3385620b,0824e1ce94426639e9f21522b71b16887f7831fb,b674412db033103e74cb13fe89467e043eca6d0e,a parent is the base
3,refs/heads/master,0824e1ce94426639e9f21522b71b16887f7831fb,a8a09eaaf4ee2c1d15c5212cc0d20daccfff5605,105a81885db4f9b7b163b7faa9f15e0e8c3c7034,a parent is the base
4,refs/heads/master,a8a09eaaf4ee2c1d15c5212cc0d20daccfff5605,3af068777084abefc7bfbbd443f76016c8c7a949,50443fd5eba4d99d18dac5beb287386812568b3a,a parent is the base
5,refs/heads/master,3af068777084abefc7bfbbd443f76016c8c7a949,d59ba84f0ad5ae030519416cac7cf53d4004b549,eb053b1c8507c39108756bf972321b6a4acd1f6d,a parent is the base
6,refs/heads/master,d59ba84f0ad5ae030519416cac7cf53d4004b549,eac7fbacd1edac43d14b91bd3dcd2bbd59c18002,04be7e02dfe3e54f27b50e9207723b40cb89ac80,a parent is the base
7,refs/heads/master,eac7fbacd1edac43d14b91bd3dcd2bbd59c18002,c98810a738e32dbef4be4f832938f7896f0eee70,f1c4092f8e9de726497113f70771bd5d5959e497,a parent is the base
8,refs/heads/master,f1c4092f8e9de726497113f70771bd5d5959e497,6b3b4f6f89fc4d8a159820d2f9b6cfaf968d5536,c98810a738e32dbef4be4f832938f7896f0eee70,
9,refs/heads/master,c98810a738e32dbef4be4f832938f7896f0eee70,9aa45d6cc8eb00c7e86ded72c210ba57e003558d,8592535035d15e49619959cd1b4a8bc39c15a1fe,a parent is the base
10,refs/heads/master,9aa45d6cc8eb00c7e86ded72c210ba57e003558d,2d8299238306f8b42c877bec9f80c12bfadcfb49,8c34dcf1c66e3d2d04323b7cd518b0134ed46080,a parent is the base
11,refs/heads/master,2d8299238306f8b42c877bec9f80c12bfadcfb49,0ceace61cbdaabd0290c4fdc216e886d7c8ab8ac,27f2def594157dfade504ead3e6f94c877d21f55,a parent is the base
12,refs/heads/master,0ceace61cbdaabd0290c4fdc216e886d7c8ab8ac,f37be17720163dfbb8d257b85dc634529fad20df,c7b8eb231c18913e61d2cb8e0c5b6b590bdc1946,a parent is the base
13,refs/heads/master,f37be17720163dfbb8d257b85dc634529fad20df,c638e405a8d5ffb6edf25f2a355e8551fa1d241a,b2a8161b018fe10b094ac3e560210372eeafc034,a parent is the base
14,refs/heads/master,c638e405a8d5ffb6edf25f2a355e8551fa1d241a,84198d713041ce0ed3a9c1b7ed52f2abb555a71d,06401a61aaa4d3a1359b001fceeebb11b069ecfd,a parent is the base
15,refs/heads/master,84198d713041ce0ed3a9c1b7ed52f2abb555a71d,3640266e940425a07049dffc20e26f0fc4226957,28f4478897c2af69f6a57576a186cfcc74bbfeea,a parent is the base
16,refs/heads/master,3640266e940425a07049dffc20e26f0fc4226957,971dc83a653849ffd6a51b9d2c340845e7264d35,4454a30412535dae07b9c3f2bb2dfb5441e740e9,a parent is the base
17,refs/heads/master,971dc83a653849ffd6a51b9d2c340845e7264d35,db4a3ed7e0ac2ac4a182bf316c2df36ca64fb2ac,b7d1523f86d7adeb62fd43773888dcc59c2eb694,a parent is the base
18,refs/heads/master,db4a3ed7e0ac2ac4a182bf316c2df36ca64fb2ac,6a0cac501e62e4b5b708e9ee2e9c4308c22ec124,ce7fe01472210c3c3c5f781eb886978a8fa96703,
19,refs/heads/master,6a0cac501e62e4b5b708e9ee2e9c4308c22ec124,fcbce8322f47e808bdc47d2db55ed3406dd57b43,bc62016899b6ebff7e40cbbf33008e5c1557bcb0,a parent is the base
20,refs/heads/master,fcbce8322f47e808bdc47d2db55ed3406dd57b43,ad88df4c1b72f930725af53a7e2eb96d28f7bb03,fe9073e365202356abb64fc516db0bf54232817a,
21,refs/heads/master,ad88df4c1b72f930725af53a7e2eb96d28f7bb03,25e1ec338a6a678d0e7d0d15c61084e1fa1241bd,57b3de05f3bae4b93958ef77218fa41ec201a1d8,a parent is the base
22,refs/heads/master,46677a332247b8dc355f2aa3b45dd52a21876ca9,08c3c207d518ea8355b111fbb52068fbebce3e71,47bf59ce3cbd41422b13eeaa666e80e2b07e031a,a parent is the base
