idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,78c1ac1fad27d1cfef56805b675a8189ae2469ac,03183cd66ae4f72c77a05c1394f376829dfc5edc,ac78a3d571c794ec05cff91be98ad0c90809f4f5,,,,,,,False,False,False
7,refs/heads/master,9583c0cb73eb9557395b9625c92514e673bc7dfc,d829b092215565d00ec8d5946be815a347a5b8b5,9fc10e977b01a389e40ce4bf2c2c20160049e952,,,,,,,False,False,False
8,refs/heads/master,d829b092215565d00ec8d5946be815a347a5b8b5,f667c4e6fee505c929cda9b27d9d560faea23d52,78b6cc20545f4af13576e24b5f5ecb1ca391bc85,,,,,,,False,False,False
19,refs/heads/master,d5d2fb5f8e9ef19e244a7cdb4fe6d13779deee4f,f21e21001f610afc8106cfd498456ada96d90e7e,4cc32ebd099c67c097cf1b7d3214b1458300970e,,951233f97bb19f654633fac50ee68ae990f0346df9ace7ad7add047a9fb9c210,Tests_failed,6c31f85bd892e538574b6561b7de0a5a8a5209ab4e5bcf727f4755f77e3ea1b7,Tests_failed,False,True,False,False
20,refs/heads/master,f21e21001f610afc8106cfd498456ada96d90e7e,20deec0b22c9a840f58bb3ef0e3d5a0ea7808acb,51a3054ff6e2f9ef98663c18a692d61cbc5a9325,,,,,,,False,False,False
21,refs/heads/master,20deec0b22c9a840f58bb3ef0e3d5a0ea7808acb,d10a6f5618fd4bb7ffa31b1891b6e370479939e7,07451e6bd6ebaa1fe5936da81b602dff950e9d63,,,,,,,False,False,False
22,refs/heads/master,d10a6f5618fd4bb7ffa31b1891b6e370479939e7,1d05bea39894e735abad329dc6b081f40a2fb412,9aeded183684976ae24d3feeec68524d356ac4ef,,,,,,,False,False,False
26,refs/heads/master,28a7d4aaac5fe4d0dca0e768ab9b49e4a5db3ff9,45e70b2314c3ae6ffcb4b4f5274ced9e76f89f0e,a23004f057cb0898b0402a486e7452ab4b5d5712,,,,,,,False,False,False
27,refs/heads/master,45e70b2314c3ae6ffcb4b4f5274ced9e76f89f0e,29c50298b00108026a869d7977e33f4d27118517,5972998566a867076b733be414699c55c55f3018,,,,,,,False,False,False
31,refs/heads/master,e05b5b0043953640feb64e9fe004c86dcf25c3db,14d655380a9dedf90f9b8bf71303169a37d1cf5e,ce09cb05520490be32b35183c531d067272145c3,,,,,,,False,False,False
32,refs/heads/master,14d655380a9dedf90f9b8bf71303169a37d1cf5e,0f180a700c7b8144a7c26bf2cec2ea38b9c95291,c434d65f5e27b66a4ad843aec410e6352366a65b,,,,,,,False,False,False
37,refs/heads/master,7ef777329deedcde3beee94e320d88ffca89bbae,990871609283cb6afa62324d8bd0e261b77e1e41,8881b576a721dcdfdfd71e0790a4f7cf29dad995,,,,,,,False,False,False
39,refs/heads/master,823c7f2b7fa413aac6df1260bb317b2acb95899b,5ac88e2d88ea9fc744874e33be3098cb643d77e8,c77e4e5eaf5acd76f9ba007d74c5ea2ec19f82c9,,,,,,,False,False,False
40,refs/heads/master,5ac88e2d88ea9fc744874e33be3098cb643d77e8,eefb9239676c7417a3f084e33c2c2d9cf9e76913,61e8e00703dcd9412e20d6ec38c92a40399c6116,,,,,,,False,False,False
44,refs/heads/master,f53ff8e6a7a2127723bd33c4672b6ec44512a981,9382f16d4399a7b61e04496a0653a64718335d38,f1a0ca965d816f5ad70bebf44ab515f1a064ad47,,5e8410047b67ad3a58166f143ed31d2f6ffbd92104f63a01732f8f5fba34949c,Tests_failed,35ef229e239909a4dc88c8193ce5902ac2c3913c87212529d713b5bb390ce078,Tests_failed,False,True,False,False
45,refs/heads/master,9382f16d4399a7b61e04496a0653a64718335d38,c9847f77fd1cb43cfa9f142cfefff106ffe56c1f,d843319f618b33ffc3a09393bbc3c7a915bb74a5,,,,,,,False,False,False
52,refs/heads/master,765071b98dec43af5710b99792818844d4d2046e,507654af7d15d85851ce402e45c3309602a0f233,c8c3ef5feaed52b1f84957165899a4e8eb6aa995,,f1fe4907d1a0fd7e55de452e810e8043e528c0df264728a6235d2c66e086505e,Tests_failed,8ad9702efe6c29fb44f9b0cf01e76ac8971017a9ca6572be5a5e7990ff75b251,Tests_failed,False,True,False,False
53,refs/heads/master,507654af7d15d85851ce402e45c3309602a0f233,2774966c9b8f766843c6879ca64f9e3bd446d924,708434e60ed7adb8678f741a6dc24adda034a396,,c486f728529ecc546682c2619c4031f256b57c24f28659f9c02463b360fcae26,Tests_failed,8f59669e67b53ac5f6cd60dd826eb503ffe3683756398359d909f81ab42a54fe,Tests_failed,False,True,False,False
