idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,3663d1f9b9b4ce383e59dd081cd92b40c36047f5,4a3790363ea9a5e7cd6c1099511ac2ea65e258c2,57352e02c0c9d0289b40c4d08a7cfaeb4151e50b,,6ba5a4f7a60da554e888bc7bd5a1488daed2eb64e7acb5a87766b71f8d9fe963,Tests_passed,9ad6c3e56c16953b9e877d13afbce52ae1bed46dae00dacbdebe2097e7cdd03b,Tests_passed,True,True,True,True
6,refs/heads/master,b7324372f050116584267f8d3b14da65d67e74e9,4d29337d5e240051ca530e49b7c85c425ef490ec,0a7301608cc377bc36922ae25f352ad7aab2cc05,,1471a3157ec98d83fe69633e621bd309761d39e4ad7ed94e6bd4801e15e51f48,Tests_failed,32b5269124bbbb956ad0dad71826e168a13abfe1b8fae3c74d0f3c0def5aee8a,Tests_failed,False,True,False,False
7,refs/heads/master,a4b5c8f151d9a78eb1c1ee6a24c92cd286b6d3dd,12245ffb02e8f314f8196d00c2aab55216639be7,c8783e0007d4cfebd24d893181d8266bc3507390,,,,,,,False,False,False
8,refs/heads/master,b0f4cf188747768da5f1e4b2635d7066a2a163c1,65455bcdb996b7eeb4246cc1cbdb03c4fe66726a,2e871c406c6c186f41b4385771418ad37eae0bb8,,c296e0d9629d0b1a27575594c1be2c2cd24df1206250cad24418cee3d1d4599d,Tests_passed,de61a157ce59afa9fa701fb7c437084d97a641ad8f39d74b6986bda8a911e871,Tests_passed,True,True,True,True
9,refs/heads/master,8d5ac4616bd999415129ed1bb1b8e179ca418a26,cd08db8fe7fb9e408c961232d6e8b38870e48f43,deccd5f7aa0bbec9ff4ef2b1e7bab4dae0bd7495,,,,,,,False,False,False
10,refs/heads/master,e6ba1fb61fa853d40c436aa2f3f5e223de906d5f,9d1dadc6752b803ee3a84568453bd5662491cd2d,fcae6d7837c23e6caf4a0f9edacdb7035dfed694,,,,,,,False,False,False
12,refs/heads/master,bc6cb8590f1a85b8a2da6522fb0b798fa171ef58,aec21da895bf30ecfdbc84d3675f502f28d20cb5,097033d374a18832a14c0670111dd7dbbc5f58e8,,2c7eb8c46d819e3f44ce1f6500a175bf998d008d0200764ea18afc1345622694,Tests_failed,6ae26159485d653b92cfd9c6ee44368c88a273b309fcc077a1080e9bb508572d,Tests_failed,False,True,False,False
13,refs/heads/master,a153681de35316848061635d59f5c2de3909652e,53a013b2b4c629806dfdde3d7c1053eea2a9303c,b27da11b4cff7b903ae06ebecf4e5d74afda5547,,d430cf6dbf35af1680f178f6e6551aaa378bd082cacc3dd1fcc766b09698534f,Tests_failed,b70d981a10cfa6bedb2ffe135504d0cc73a47c11469cb223f5d95e906dc8fc87,Tests_failed,False,True,False,False
14,refs/heads/master,403ea8269b107948cdb02d3dfe3022a813e34c62,30829124b1408b6df5de69ce485de88d44996918,24bac0b4456e7b917c0fafb9299f6bfb2b5f5fdf,,,,,,,False,False,False
15,refs/heads/master,bff7ac5abd49efb3c126d540963ca855ea7a8351,64343ff3b2889e491328e4ef99ae6095cfe32965,bd855d67855ca6cfbf0e2f5248836c6ad2dc8c52,,d219addfd6b35dac592997675dbc5a4d9f65b04f72275bb0f7739c2ea49ddef2,Tests_failed,488d2ca22b0c6f1489f68031395c167d3e8c53b872be5b5439271c9b3b57ea75,Tests_failed,False,True,False,False
16,refs/heads/master,ef32fdaadccda4839708a37f265c90526efb87ec,f546210977f2a5dcd2e9dc23a2f0cf9e4d27516d,bc2013478ddfdeef3f8b214da2886eabb64da0dd,,c326cb314cd30760e992dcc0a61905679dc523f8a578cccf47c2aee4ebee0e26,Tests_failed,e0f3dc5e5cecd4e7f39a215f5314254193a1ed918afd16d641b5844a25624fd7,Tests_failed,False,True,False,False
18,refs/heads/master,5b173acedb838aa632723fa07488c523d4239040,bb0849991dfb6cb6f2f30c863cd39568742c4427,ccec26ef3b497b5982356ce4d10b886a61c2b79b,,,,,,,False,False,False
20,refs/heads/master,be870ac8238242d5a5257e724497a5c24b70e358,01e5732273b5abf61faf05ff0ddc398da41a460a,081c973b3b172d295262f25cb7d0d09a443c3a1b,,f4d1663316d80a28f2a6ab4fa83e00324a44766f862bcc2593ab62ec44898a5e,Tests_failed,aad1c2b9d80da764f0fff02b333fa6fdf62a3d3fc3640a5f83f4bf783d01ee48,Tests_failed,False,True,False,False
21,refs/heads/master,5e53558c819a5af789e2e7211841b949e26212ce,de4464b799ee2d3c118fc0da9d02c1cbcde7f4f4,920cb693699c26001093f99ea89e9efdc7ecaeb7,,d1c8c6a00b72db918b83fe80cfe7e354df2c7e3469219c3d03fa872d644a3a40,Tests_passed,916efe01229517bc06309a1fecc8d24403c8ad2aaaa1906972516654e1a6efb8,Tests_passed,True,True,True,True
