idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,107795ac6254a1cd965fe737d10cc18fb8d41ef3,60763010dca16f62d5c80049b76ab3f6f70b8cd7,8efcaa3b61605e26b6e2adb371cdfaf109f2d7d8,,7,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/60763010dca16f62d5c80049b76ab3f6f70b8cd7_8efcaa3b61605e26b6e2adb371cdfaf109f2d7d8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/60763010dca16f62d5c80049b76ab3f6f70b8cd7_8efcaa3b61605e26b6e2adb371cdfaf109f2d7d8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/60763010dca16f62d5c80049b76ab3f6f70b8cd7_8efcaa3b61605e26b6e2adb371cdfaf109f2d7d8_left_right.log'}",False,False
2,refs/heads/master,abc9c1b132a77f8821480688f64b0a1b2bf1f7a2,4470e51a18caedb93ed23ef8e05522e9c0d95625,ff8fd879a9ad8017a431b347f7bdbc5809fd4d97,,7,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/4470e51a18caedb93ed23ef8e05522e9c0d95625_ff8fd879a9ad8017a431b347f7bdbc5809fd4d97_base_left.log', 'base_right': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/4470e51a18caedb93ed23ef8e05522e9c0d95625_ff8fd879a9ad8017a431b347f7bdbc5809fd4d97_base_right.log', 'left_right': 'cache/diff_analyzer/logs/kdubb1337/retrofit-examples/4470e51a18caedb93ed23ef8e05522e9c0d95625_ff8fd879a9ad8017a431b347f7bdbc5809fd4d97_left_right.log'}",False,False
