idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,688c7b2bedf203fb8df24d569bb2c23dbe198810,f41fa4303db70e5d6a9fa930c9cedb27c94463c5,7f977ce0ea2c5b4157d45f7433ac8e3b34f19752,
3,refs/heads/master,df705b0e9b3677f9fc80c65d8e5d578755ead054,78a74443058f22e8473eaf8f13a08278b5c5300e,4a23dbe9d8bc7061e4aa75800e0d02a0155b50cb,
4,refs/heads/master,77e0be60ba828507a6daaad53c943f9031121d34,04939e3eb585483cf7b9ff98320b68d0705e066b,be8096f42c64e909fc56983672399e757b65da13,
6,refs/heads/master,36673c609a4d238f392eae4019ad1503549d7aa9,3c57a1239a55dfb144dee431db04d0d47db2743e,303624805f9872782872a1fc030ff5822905ac41,
7,refs/heads/master,303624805f9872782872a1fc030ff5822905ac41,b4e9ad09a824f34eaa3cd5b54dcff50f6ad384cb,95864a4803335a5875c1770e6ff5a920769de6d9,
8,refs/heads/master,f9b1c88ab435079f0cb6db0fec334d10f38d1db3,82f63e97e60de65a12d43db336d733b4e2e8a887,2ff7149e11ce2c7243a95470bdffbe4dda5566d0,
9,refs/heads/master,80cbb13e9dc1bc6ada541aa06c6b4c999adc979b,c342c07a8e202d2241b56d8c18bf94966356d363,97f112d184169adc4ef696bb5d19ceedbb33c6ba,
10,refs/heads/master,97f112d184169adc4ef696bb5d19ceedbb33c6ba,113a194fd3e45dc0c2e79e94e843956fbdf71747,fa382f7350da5f888279b9d02a77d60101dc6c0f,
12,refs/heads/master,efc2b1fe35f6e1145394f78adc2ea11602115ddd,eae24d5d2dfdebb052eac40e44191d4e214f794f,3bc8b3d87bafaf7b232226fcf9f64723bcd07718,
13,refs/heads/master,3bc8b3d87bafaf7b232226fcf9f64723bcd07718,5fb63fa0a6130d5042bf73ec8df3eed548297a80,4e121edfae1f23a558d141b5792a331311acd12b,
17,refs/heads/master,3720a6ad982afa8396bb363946258d13402eb204,ea04b3e3e8aa076649a448cd2b13f8d76a27e8f1,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,
18,refs/heads/master,5ce929c9d70f0ea44924e0f0be9b197a59ac2b7c,27196f0a398b5cbaddba851caac867bf26e9aaa4,8abe9cfb5bf272726422f420631b694f1a42acee,
20,refs/heads/master,6279f85f74a80a9f651b3fdd0228fa0ec737060d,b359ecc56ceb9719bf00ade9d4beee4fef6fe3c8,96eead5f9fa275c93be11b9af8317c777828cebe,
21,refs/heads/master,7436990c0ba30d4245bba56cbc344978648ec7f5,4527eb45f37d38903ffa14ca88e32d90cf76ef3e,5a4db57de99d7aea4d5b49c1ccaca0102ec8aad5,
22,refs/heads/master,a5c8fc8810ff703da5bbf44e29805130e0a8ea2f,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,9bea0d31debeb0876aeff9351777371650bca19c,
23,refs/heads/master,836932ed385af3b33eafd8a5ed9e9a2cb3c8afe7,80806ba9027a31faa2201ccd13afbe3b541a3219,198c237ca9f16ded9a32e532d12cfcabc432ea9d,
26,refs/heads/master,b93d1fb5307232991a8db9db216ae99239edf483,819a383ff8d1fa8b05025856e6d1b4d878bee24d,ae2b691756e0a7f63e8931027da33c97ee20a74c,
27,refs/heads/master,ae2b691756e0a7f63e8931027da33c97ee20a74c,644572d174b12472d0f0c42f536034478b762c5d,42226ff5b1e10e99364e5b497b048c27779329ee,
29,refs/heads/master,b6ec42322020c3e881909393c465ee0d8d19ca05,4f1cc8278a713957a432ad40ce6dab27981bda15,bbc7ce86f960fbe3a059bb5cdbc0d699317b0945,
31,refs/heads/master,179132128ea8b171681fc63c64dbfb57795fd775,1c69a36dcbba0cea8bf278c8b5fec3a1a70be983,98e3ef7ad5434612cf700e5b4cdcd9fdb794b412,
32,refs/heads/master,894cdaf77fb5885445d72d8ff27877924202ba3f,c7f657e2b72ac6b4ffd1430232260aa06a3d6789,1064beed2008e243cd2b8485f21f7db50dfd8aea,
34,refs/heads/master,f5ff6af41edae123a9bf83fd3f1102ae9e62bc97,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,b6222f2cadaed9b715e30d00093fb8f0c090ae90,
35,refs/heads/master,58c0e3d823e1a8a35bdacd3d236d09724c9095d1,78ab76a0a3f74ce8657f3da2dc1908900cb430c9,c1e4693cbcd2dffc7303574f1aeeb17acd0737e1,
38,refs/remotes/origin/descalon/coverity_fixes,e97fab7713c3d05657d0b7bca7cdce8f80d4957e,373d5c12d4e3273837e75dee3484d8576b346d18,14b24e471f39463839b52b22d5f16b8d96e9777a,
39,refs/remotes/origin/descalon/coverity_fixes,373d5c12d4e3273837e75dee3484d8576b346d18,2d5b842afbbfec619220394dfd31f7db114da32b,3116e2b1b37775ada69fdbe4b75e629a755dd8e0,
40,refs/remotes/origin/descalon/coverity_fixes,2d5b842afbbfec619220394dfd31f7db114da32b,62a651b233664a84cecbb026cfe178e0fe1e4479,236d7ea99535762d43d6a56bc40ba2ac43c0aa4a,
