idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
5,refs/heads/master,93be0646a1cb67bbb6e1117f941151ba14fc7607,be65c5d4b8f92b368953b35409694935906ba113,a136019bb34dcd33c7317dd6a256f6d4ea0f0a19,,True,True,9d882f247fe89083eaa0c8a705148f46f059117e1a79faec1d8f31a54dc63357,Tests_passed,66f9ad3fe492a495ad660819ee85e059199a1717583f4e1160ff88de7131743a,Tests_passed,True,True,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,Tests_passed,c8ebc3b5b0d1a5eb70f8a96b900038321bdd2d845d3f4b866b2249cdf6e84779,Tests_passed,9915e194c941fedeea114443b3e0f3b85a1e2fd9ad6006c5a16475ca6f80bd29,0.04380655288696289,0.04984688758850098,0.05139327049255371,0.04793262481689453,0.04714512825012207,0.04538917541503906,0.054291486740112305,0.16465163230895996,0.04244565963745117,0.009151697158813477,0.009383678436279297,0.12756013870239258,2.479236125946045,0.7491292953491211
