idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
480,refs/heads/develop,851c45513b188851e66868f1fdd0d80a1ed7344c,6a57f076f80dfeeb316a40fb134711b9388bc32c,cd3d0d8b56760edf71bddc2c6b1b4f00aa3a3b30,,True,True,Tests_passed,3def925c02143a1c3a406890fff77012f7d1504aa3bf86ebd07df7e4e9b1994f,True,25,77,459,2,True,Tests_passed,d534b4720cb943c07b998ccd6572246a84b3fb11153dcbe1fa0db94a2bee06af,True,25,True,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,10a738691663773b07a067595002d899dd31ffa9fdd631816565d96a31c169dc,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,10a738691663773b07a067595002d899dd31ffa9fdd631816565d96a31c169dc,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,f487c028fd9017264f2f2db0bfc2fe20207b7b2bbf02a6d352883daf89ccf869,Tests_failed,d5281e578570fc68c03403ee5ccd0b9159c97dfcfe34dfe4d8f73684c0e2a684,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,21fcdff93e79ecb1ea0f00ded05049e94007d2ad1c66c82e2887d74a427954aa,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,66a93ecaab4d0275331327b9969c1cf15541e396e804d98431397c11231d2ec6,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,66a93ecaab4d0275331327b9969c1cf15541e396e804d98431397c11231d2ec6,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,66a93ecaab4d0275331327b9969c1cf15541e396e804d98431397c11231d2ec6,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,a2e2a2fd2f9bbd297212f71a9f574db303d3455af2023f71dd8c78b032a94e98,Tests_failed,d5281e578570fc68c03403ee5ccd0b9159c97dfcfe34dfe4d8f73684c0e2a684,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,8941118c184b4bafc4837294d0a620a1708e7d3b099bd3187748c5295dfb7df1,Tests_passed,66a93ecaab4d0275331327b9969c1cf15541e396e804d98431397c11231d2ec6,0.019037246704101562,0.018578529357910156,0.023587942123413086,0.03295326232910156,0.023734331130981445,0.02359771728515625,0.023306846618652344,0.053696632385253906,0.0736551284790039,0.49148130416870117,0.5479385852813721,0.062026262283325195,0.08120560646057129,0.058013916015625,0.07470464706420898,0.08706998825073242
