idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,ac15c8e6c4baa07aecc2208f13952c0adcce489c,7ed6284ffe6bd5542a2d9060c96e8ff55515c99f,f1486a2f94d2ba816ec5495a0518768ddaa429a6,,424ff64fcb36e661b96cf7154f4680b4de82167844ebcb395a40756cbdc0ab45,Tests_passed,ca3f47c8223d6b93221232b342ae43abc8217f8150e27ab31e47a3d1c85dbc39,Tests_passed,True,True,True,True
4,refs/heads/master,7ed6284ffe6bd5542a2d9060c96e8ff55515c99f,a42588f2842d909365cbe6c8fb874b2e237c1820,78757f6b73e1209c1e631cddb2e8089d1075015d,,be33c5a882d240ee057871d7dff3d07559957143968c58e3a32d66ae99d3d8a3,Tests_passed,afbafac36fdf95d3d3887d754e28fdaecd4dac23b7af9344b62c7fd7ad08001e,Tests_passed,True,True,True,True
7,refs/heads/master,e8c3533c8f87c5d0cbef487ea9ea6a08c54e3fbc,8660f6f67fd164f68bd9d6799c731d1bf82f90e5,b62a147880d5ce635f296044f1d5ad002fe862e8,,2bf5827a72e1efaa1f1ef6f303fbec3a420f565a98e850411988d872c5609db9,Tests_passed,05bf074daed230d5c4fa0282fbd7a40047563f9ed79fcf04a77a1c496064ec3b,Tests_passed,True,True,True,True
8,refs/heads/master,8660f6f67fd164f68bd9d6799c731d1bf82f90e5,64e93546785825f79cb5dffb7b8a79dd1e33b499,86b4479fd40e62980074456442227a1549d37ed6,,ceaa4d18cb853de4263d456be8e95878e059a22c3b46a6729ccf33a81c91fd84,Tests_passed,29be1cc97e5e7542e188d92a8874303f81595c60c5653c307694c74dc44c55f8,Tests_passed,True,True,True,True
9,refs/heads/master,64e93546785825f79cb5dffb7b8a79dd1e33b499,7165cf90c05de5737c12a2666774c20edb25159e,123445a2eb44757df64b42f765deb57452c55d2f,,3c4096138d9287e4d3b5d893adc12ab5349f2f9e22d04590c1d2ea55d2ad61dd,Tests_passed,93014c80e55310de20c77e65578d454db6e3c0f94a4a110ec734cd564ff139cb,Tests_passed,True,True,True,True
12,refs/heads/master,b9412a4253704d7a1fa8d2d8c211735afdb80ce2,ad6baa8008d94d8f49070726fdc0302abd24eea5,88261b94e7ab587617493ac3b192b7efb2afaff3,,b87651232086e9cb6db98b4f76ffc4440a89361d70159c041340f6eba3a55cd0,Tests_passed,803ce5c7f1782d9fdb18049cc1c8f744558cc98d4ba267482d66a85c0c78d0ef,Tests_passed,True,True,True,True
13,refs/heads/master,ad6baa8008d94d8f49070726fdc0302abd24eea5,400bd6ab8429f1e0d2f56fde2aefc9e7db948012,2383c142c41e791665729585ac45441795129de2,,,,,,,False,False,False
15,refs/heads/master,e96294061aa7ae234677901095dbaab6fa5b7f80,fbaf7747f1d642202e4dfacaad6273f4807b523c,dc8a1e35d7030d183e602bdcb2ba9dec2b39dda5,,,,,,,False,False,False
16,refs/heads/master,db7375a97f3d1537e10195f5061d50637a14d574,7a96eb31979555a9ff56d7a5247b7fd962b23acf,a31e6603481b05888bf0e5707e29b48612879749,,9c587f9fb05ee695061846a74e998ea96093f9c1aba409fe05228a26849b9d39,Tests_passed,a64ecd9b478cff3f3799c464dbcaac7d1c6f0d985d0343ca6de9f574fd799f55,Tests_passed,True,True,True,True
19,refs/heads/master,f64d0c7ad90c96e10cb2d2cd6741df0b6b4ff98f,b72b85454014f096c66288ab773cb6223ab402ff,973143c108b17efe7573918a2d80d71b4995107a,,a54cb2c8a7fdf1f0d7cba28859187c2f86e94c40ab2a9a89bfa29007171b6e04,Tests_passed,e32a7dab0ac94352c07e6c877ba2654629e5a3552118f30b795a8b8c8eb7bda6,Tests_passed,True,True,True,True
30,refs/heads/master,16be638337f8828bb33018195922abd50d2b9f59,fc3552c8f528bb03630b26a7d636195b11e15296,9ce7b85c78b2644ec989225de4c94b33da7f24bf,,cd030b71bea0bf8466189fe361388c625b26653bd2af9824f87aaf7c227bb5e1,Tests_passed,9b1bfd6ac816604ee2bd29f7ef912efb212f087bf43c5806609dfaa4922d7cb0,Tests_passed,True,True,True,True
32,refs/heads/master,899abf833673b35e2128a1258fd972e1336cdaa6,1efe83a6c2dd6a048a4bb77f590b119a66a01a05,fdb0bde1a883709cfabb21dc4dff5d8e685ed226,,4d1db845ceff05c5797760cfc2234a4eddd17758ccc79223813a1da1d2272ea5,Tests_failed,ffd9c61f38cad909882bdaf2d51fcfeca711866a0c30d79d3d9168243dff74ba,Tests_passed,False,True,False,False
34,refs/heads/master,2234f0742af6dc593279f297eb97b34ddf1d7a74,104f1819741b92041e3ede7fe10114121bb45cf6,2ba8c4d2a0dcd0a01181ebae6cc3ba8f375bc51e,,8dda05411da1902e73148006541d8438462c088f060865a2c27c1936e861158f,Tests_failed,b25f9ac28932e2c916f83cb1fa1138540e7e3cb4e785fb1d077af050fea9f644,Tests_failed,False,True,False,False
36,refs/heads/master,f956243326328bd6d0bd1d558fd7a42dff01314d,496987483581c24784aa48cd47dc87ed6e55e7e6,4dd29874085895abda807ee1f955b54fb5fbdf0c,,23b182e1ff4781b36272866b06bcf02a4ca9fa6668635df942b6f532ba5fbcc2,Tests_failed,7b227b1c064d0ae830a6bba8b5aed6ddffe5637ac166cffb8eeb17741944cbe8,Tests_failed,False,True,False,False
37,refs/heads/master,4dd29874085895abda807ee1f955b54fb5fbdf0c,8d898ead38c3e1257dbe7ec74cf287183678663f,18311b51c6ccdb1fbb99295a2a187414b124d9cc,,,,,,,False,False,False
39,refs/heads/master,18311b51c6ccdb1fbb99295a2a187414b124d9cc,80bb94c1f6decc09e9a0d1d977518dbf0de4fc96,060bbebb371fa0c5ad53865248395fc32a0ebd36,,4c74502e72165e8f183b16770b7e314b67a1ab5facbe31f8c09f55ce897ac9dc,Tests_failed,3919080f1de0164b17a69b1ce188724c5c533643c3cceff94608010ca94f7b47,Tests_failed,False,True,False,False
41,refs/heads/master,948616aa1fef4ff0dec50e3c31844258f9181289,e8c8cdc4d9668d37c452cd19251d43854365dfac,41e9e171a5d1009b4b782b71b974580177c84e52,,6ad12f579980a4fd242df23852d69871905f408621b5f606175f3f3c49cac4c9,Tests_failed,46db9cd19b9082659de135452a56439e40fcb45c9044e115cde65c78fbfb929d,Tests_failed,False,True,False,False
42,refs/heads/master,e8c8cdc4d9668d37c452cd19251d43854365dfac,17bce800b61bcf5fdc1c411c5a01725299a215bf,25681c8ca4652b9e3ecd3d306bea2ec9a66f1737,,41c08210d0c2248505bae21b765eedd9be342f684c5d6a8288279e132f6ed601,Tests_failed,3af35258094d77d6b048c227d4e560238e829fc25f6cff24b2a45466516c3838,Tests_failed,False,True,False,False
46,refs/heads/master,1d4172b4e3acf62398d99f1df4aad473705a1e51,55777ea333c6ae3efe88968ce33d645ada41d395,b86190e6ccbd71240c94d9fe47cd8fb390b528ea,,0af4628eeec8a878f4f0bdec50c679068945a976c6ce74dfd9b85f175dc2d35f,Tests_failed,0bfd5c8e32ae9765ebc7ad7fa0edbaa55dc4468ec5bf7e73ef9721b7b31a9e7c,Tests_failed,False,True,False,False
49,refs/heads/master,ec7dbba4da73880ad834bcd4ba1e38f5d80b2741,60675b10da5db3e4e7ca9b6ee182db220a0038bc,87391e9959f11fda18c1816097604a61e5614a66,,,,,,,False,False,False
52,refs/heads/master,a7aadf7d98b0229958fbcaf1b38c07896b684251,d15c8d0daefba285ad8f9f259d09636cc378a9b0,844bd10e8d1cf492a03d7238781cbce8fd0aad78,,,,,,,False,False,False
57,refs/heads/master,0d4c5712017d53b3abdc0bb0490a3e77a2d1b3d7,6c61d0e3c6bb300fb20a7ca765b8fbfeaf11ce3d,2331465453a7cda267d48ee913fae8b6f035aee0,,dc4729f6ae1d227c97d21ab3d16db44759d9146da55f1751702836e9050d4801,Tests_timedout,,Git_checkout_failed,False,True,False,False
60,refs/heads/master,6047855dd98ccfe14d6c8387714bb5d7c926cdeb,fcc88c20226f9de98cc752c0830bfaa454fa761d,a5b6e9a7e834a96b89317e24112242bbf0f77ca1,,159f964a0d213eccb06c27bb784294a62fe92dd9622bf4c244b920a85732fe27,Tests_failed,af0fe80d4913a2439f718a8288300910217e77baa22321f064dfe7d7bc516b01,Tests_failed,False,True,False,False
64,refs/remotes/origin/random-hacks,d6532b44fcfa09479b6fef0234f586df2070861e,fd46830f1718d9d53b7904c3ef65f4a6875c981d,2d21eb23395e755ab54c8d27bf126e0421231f5e,,88881af6a7f74acbeced19c4042f81380376e1e94506f53f6d12f708211b0ba0,Tests_failed,46928085e670e09b3b039e06981362f3327c17267999ee01bf422f43f43ba8fe,Tests_failed,False,True,False,False
