idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
515,refs/remotes/origin/master,dd904f1e62ecec3d10bcd53b9673b10c6dc1f038,f507094e02fbf3517eb771c9d4151a1726d613a6,44806cfffeb760d3d2d0a7a827fa0ab4a74401ed,,True,True,Tests_passed,b407f9bf86ede6dafcb82f7fac2d639323f13d5180c919d99faef1bcc1e666fc,True,393,5089,45338,3,True,Tests_passed,e6ce5037e6b574e960bcfe4d5cd8ba92273055fea0688dd863f3762a4f3bf339,True,393,True
