idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/main,35f44cbc18d8427b1ddd6cbc89f6208ad6f56cae,72c2cd8723c0cbeff4196c577859c397bda496f1,75755974be71b558f8a12888f3aeb1cf51f3c06c,,9a428a5ddf813ba7abe411e7c9acbba024fd8c80717c68fcf46ed26ac409af60,Tests_failed,0.0,07f68ad99d77ad208e8a9369162bee8f3149f918e09824dacbf0626ffd95ec5d,Tests_failed,0.0,False,True,False,False
3,refs/heads/main,5cad71147989d64a362ea0617868e1d7864e0a5a,916f500dac5988d1ea093658718468a082d0b3f5,5800896515ea40d201600f8174a6eeeb99b790a9,,f88f49c971b7f1fcc34349b1bd4f8efaa561b1226ad03c16d223c8ebb37220cd,Tests_failed,0.0,a736df9abb5163a058872d0127abea6113df2cd6d89273709c0bf928e39259e7,Tests_failed,0.0,False,True,False,False
4,refs/heads/main,038be77f12b7a4b9c0218010f2e7bbbe1570b685,5669d3301b13a457f19c22db8b98a505c609ea70,e8d7c4e41a26549fa9dc8b74cfd9d306ccaf4fee,,7e91c4035f14388f6dde74a2475584b989c09f555e364a2d56e0eb680944490f,Tests_failed,0.0,1606ee3c46fa65d25c64567532850c08280777af4aa0fe9efa57e03fe18306f7,Tests_failed,0.0,False,True,False,False
5,refs/heads/main,47ba88cff333219ad0efc9d9df449c4b6598fd0a,b482c5d962f2607484fda3cd6ea4d3ef2558726d,48aa91d185b8e0e999ebcae8bf2e635ff314896c,,593337f465c1944039a9a8a9f191ef48772cd1f837ca27bdec51681675f45b28,Tests_failed,0.0,1fcac110486eded1e47b75160f887d06cce809120f636225219035741e57ee7e,Tests_failed,0.0,False,True,False,False
6,refs/heads/main,362b2cb36a0b7e8ba4a6b486a03ea981009180f8,fb42d794a1b2aa391edd8f059dbd496bc795e55a,c5ffb00ed733558d49da2c9587e4464a452892eb,,b91aa7541c62bd45fcf2a8feee0189f2d331b869bcde3a391c22b43142d70dc1,Tests_failed,0.0,52c9184dd6cc9a9527fa9cf0ea3a9cb8acf30c27aa438eef636a800780e35950,Tests_failed,0.0,False,True,False,False
7,refs/heads/main,7723a25278d849f6b8737eef04a3cad7ed032448,f15e88965cde97e626d95bee03d75b2f0a64a0ff,b6a38cac1d663031b3008da6954718cc86ae1f51,,d6a245bb3c785740502d3259c9f4390824952b97c04c51b066c94c81f9f6fc28,Tests_failed,0.0,867b47c258d32274c3c66a17237ad790beb2591e3f1526b509709a9eec691692,Tests_failed,0.0,False,True,False,False
8,refs/heads/main,313e7229004d3f2b4354fb5703da3b9bb7f05ad8,c86756ba2145d6ef964691067c06d837b2609c06,d747bb5d809cb6ed23df683b792110975341a32e,,ed1c65928ed8ebbfc0083c1cd1305561f364d2e0175a87deb3d9d33a6cb8d3eb,Tests_failed,0.0,5cd143802288110e633045fcf87d9bb5ad4ccec63c2f03e7bc1c4d00fc6c448f,Tests_failed,0.0,False,True,False,False
9,refs/heads/main,d0410b1dd0ebef113ac778985fdccb25ecd2c230,05c7b4a60f63d806a60833247e475de1329e4270,595e066ae6f63c995722f360e09c8ff6eeeec15f,,fefa9e8fddbd47082b4ff5d36ed18c51466b2096d3379c34143a4f67e6a0e7ae,Tests_failed,0.0,69d2ce623d7f2ccadadff01d19c12eec526edc382d4b638997806550440bf3f9,Tests_failed,0.0,False,True,False,False
10,refs/heads/main,0b69933d423364436988330ce1578576db0f93e8,241e575b9b8617ff2051ee76008080d40e028163,8b2d311daeef0b429febb78bfbe532ea0150e69a,,,,,,,,,False,False,False
11,refs/heads/main,da145e3aa08a4a55822bf8323b6f3b43b7c9c1b6,d48899f5da939d0fe1af5aa1d7242858ce031b2c,ca4bbbc271d1fd84b2da389916a2f9c90bc66e5a,,daee9fc22820a1f6a87b09ef27fedcad87a3b194edbebc2db42956ddb56f3f1a,Tests_failed,0.0,affd0d49717bc00eaee559e111f926fafd0ed9b500108f229cdb1d4ab1dd06e8,Tests_failed,0.0,False,True,False,False
