idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/remotes/origin/2.1-master,bf28ad846f11333f79e68c0a4bba79cc25bb6b2b,4f50b97404b34a5c45e4edecd9b6c543a1dbd0d5,2550fafc4d5db2d31bb7d1a25179e3cf65a05f85,,4,1,161,47,False,False,True,4,False,False
