idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/3.0-master,8e8a7eb76f2a34fa968f537d704b7757720ef924,b29a8939a736f0dff88737fa73c0802a32a2fb28,598227f86fb073cf16b81dcf376b671afdcea30a,,3,2,66,13,False,False,True,3,False,False
