idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/2.1-master,4c9afbfb22a1116bb8e51da3fecbabb658b594c6,5bf69d0cc867d1ff96f0837d6153115ba77b1d14,f525f0ea458b5af02b6e018ae92fa0a3fd1360df,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/5bf69d0cc867d1ff96f0837d6153115ba77b1d14_f525f0ea458b5af02b6e018ae92fa0a3fd1360df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/5bf69d0cc867d1ff96f0837d6153115ba77b1d14_f525f0ea458b5af02b6e018ae92fa0a3fd1360df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/5bf69d0cc867d1ff96f0837d6153115ba77b1d14_f525f0ea458b5af02b6e018ae92fa0a3fd1360df_left_right.log'}",False,False
2,refs/heads/2.1-master,e9e5aa134404575434ead296b4543e37bb1ffb04,13c1279882c201ca403d8987e3ea68f82265f00d,86c33d6f6375dd5f123d999554acfea8a5b6dc72,,11,24,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/13c1279882c201ca403d8987e3ea68f82265f00d_86c33d6f6375dd5f123d999554acfea8a5b6dc72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/13c1279882c201ca403d8987e3ea68f82265f00d_86c33d6f6375dd5f123d999554acfea8a5b6dc72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/13c1279882c201ca403d8987e3ea68f82265f00d_86c33d6f6375dd5f123d999554acfea8a5b6dc72_left_right.log'}",False,False
3,refs/heads/2.1-master,0b0980b4366054c58c7b55c95a900f6d0baca294,d010348ab3a4a4af0c0d8096422e651666d1c671,642652434a46a2daa0e84b28ae771913b2642b91,,3,496,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/d010348ab3a4a4af0c0d8096422e651666d1c671_642652434a46a2daa0e84b28ae771913b2642b91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/d010348ab3a4a4af0c0d8096422e651666d1c671_642652434a46a2daa0e84b28ae771913b2642b91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thymeleaf/thymeleaf-extras-conditionalcomments/d010348ab3a4a4af0c0d8096422e651666d1c671_642652434a46a2daa0e84b28ae771913b2642b91_left_right.log'}",False,False
