idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,f851efcd8a0f5bff39c08369e4de2b112b6c5fc9,419983727dbed64f566b3b4b35158eb4edf72557,bde29cde0a8ef3552fae08b09a159ca7cc25c20c,,3fc013c55c36176c3e37987ec20f34bcbc48fcbf823ff4e164513cab7eed0aa7,Tests_failed,4ad4b989532f5445900ffa7cb386369bb9c01b89a12228040e5903d9c38ff2d6,Tests_failed,False,True,False,False
6,refs/heads/master,b83f20f9a9527b1e1576f9a5b8d52d2577a646a4,3aa51660af7afc859f94584c340f027f8acdd36c,c52563e09a9f1b4910ce2c59d10df11b676e8f00,,903cdef9389b097af0b2ee399f9d13cf07879db99f8e9f5c6f120b4f5a6ffb3d,Tests_failed,904d3856354821deb06a3c9df2f9dca385b38013da86e2edab0b4032d851f53e,Tests_failed,False,True,False,False
