idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,a9d9117fe37333613614f357903a96138e4c9a7c,bd09d886449c85c98fe006342a70fd7e62687d16,f9457ba7866777ce4464e54fadc96c9e5d151d28,,True,True,92ff47362f3d07e613f9ce3631677ecbc0227d15c439dfa11fa0e5112bad2547,Tests_passed,0.0,330d176767eba0f4dcfa4360793c973d88135ef1f1c923f51b59af671a874e02,Tests_passed,0.0,True,True,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Tests_passed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9,Merge_failed,3273f2a18e8737aad6a84e9b054ce1feb4eb2126dc76d84075a51f8a0896dbd9
