idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
120,refs/heads/main,1a3ddcf328706e90bdf1780e617e0832b2b39732,93524db3447c02364d75fd7ff1f61a03258735cf,6227190da146cf156fb3abe52f759b18a1e36b1a,,False,False,,,,,,False
121,refs/heads/main,d834146c0ddf289f4572c806ea884f406c3655fe,7536c784366c800bd1c8d1d69e23a36d389ec5d7,4fd0492e217543dada5ae06de566fff9d44e7164,,False,False,,,,,,False
122,refs/heads/main,7536c784366c800bd1c8d1d69e23a36d389ec5d7,539df9380e9cac7a3d827e581e4aca4a2d6eaf8c,59e17460a2003b8f713d115469ea9035ae67a53a,,False,True,9dce812170ae4069c1efb2ab7f388855cc2bf1b05ced5435639cef0145f93f32,Tests_failed,dad623dda15bcb1a2e7fe50a5fd77430f85e20d0bf4473eb1561fd29df1d7f54,Tests_failed,False,False
124,refs/heads/main,5aa65207e76477c8fe4090a509c5c9b2baca8d73,13a86b57b8bd99cb4020871bed3f48aac8c67fbe,eed64db6d3438b053a431a1fba848f2e80893bb6,,False,False,,,,,,False
125,refs/heads/main,13a86b57b8bd99cb4020871bed3f48aac8c67fbe,084e89c47d4567677029b1302f642a1ab9f543c2,641c14c22178ffe637894952d3e082aec523ad5e,,False,False,,,,,,False
128,refs/heads/main,040ae0eb52c602182d5cf1aceacb73aca1539bcb,f73e9ce93ae2b26572f0caab0f2eff69b4916636,6e5c98a54f5954f8ca83d38cd9e34959dbeea4c0,,False,False,,,,,,False
130,refs/heads/main,b3c7ae635ece9b97dfa54e208c81f6a8eca42f69,777f87c685ffa4478e17fca73c428f46cb28dc62,2e64bf6b925fdf2ce024dbf62fb8c1702ebffb44,,False,False,,,,,,False
133,refs/heads/main,cfd994f3725f4581fab5f9f2583cf57e3028de81,a5fbed14032046b17ddfeebd1b5a877e2d2f64d7,6d68b0b7dc4cdf863d5b8064d3cd8c78ff15fe28,,False,False,,,,,,False
134,refs/heads/main,a5fbed14032046b17ddfeebd1b5a877e2d2f64d7,097fd0439d15bffb2b9f3e4da8d5287268a68511,48aab9e30df4f9135ebb3287ccac41dd36e3fd6d,,False,False,,,,,,False
135,refs/heads/main,097fd0439d15bffb2b9f3e4da8d5287268a68511,8a0c80778448740af2cc9f7c799b11822bc1bdc9,cf17a85575ab08f411f2fac7432e65e767751913,,False,False,,,,,,False
136,refs/heads/main,8a0c80778448740af2cc9f7c799b11822bc1bdc9,269b8afd414caeea6514bc8ca3d320616e393843,b71bb30a7fec7279ac85b7059fcf37c9abfc719d,,False,False,,,,,,False
137,refs/heads/main,269b8afd414caeea6514bc8ca3d320616e393843,27626de97111343b7cf36140aa80148d27857e22,faa33aabc19906bcbf0f6b1953aae9cb67055c0c,,False,False,,,,,,False
138,refs/heads/main,27626de97111343b7cf36140aa80148d27857e22,e8df124d8ef3755ae599a51eae074eef5a6e3e50,64e455e77ba6cc00ffd1045e91459665f42aca80,,False,False,,,,,,False
139,refs/heads/main,e8df124d8ef3755ae599a51eae074eef5a6e3e50,5a13c197228cadf4c04d7d5b6044cb5f87840122,e7156b9c90909867dfe9b8f07420da87c2094155,,False,False,,,,,,False
140,refs/heads/main,5a13c197228cadf4c04d7d5b6044cb5f87840122,1f23160f3e964f5a94efb3cb83cddb5c31f6d31c,5b640d100d01fba35b68e8a323a5a5e71cce08ab,,False,False,,,,,,False
141,refs/heads/main,1f23160f3e964f5a94efb3cb83cddb5c31f6d31c,56069c3b40105f7b4a5c37f86bf1353bc0550e1e,10246d546509cd59f161a2e31238a26570b71f6b,,False,False,,,,,,False
142,refs/heads/main,56069c3b40105f7b4a5c37f86bf1353bc0550e1e,62e8a7afdeea77d401c8f5ee6b62a1f6eeaef879,435d3bf95672a9855fe56246c2c7fed6cc658eff,,False,False,,,,,,False
143,refs/heads/main,62e8a7afdeea77d401c8f5ee6b62a1f6eeaef879,1da5eb35021f0d237ede287267d2b6acde3a1bb5,e637d2f2d5af23f0045ec6258ed46501cb736c67,,False,False,,,,,,False
145,refs/heads/main,3a15e566cce15ff74a174cb9eee7724f419a1565,b103e6cb2c8bf0bf1c8f83555f9e08eb0a29ad48,a6439a78f2951dbbd842eb91a8ba1e706b26feb9,,False,True,8315d5fe83f42079ac2694d9616dcedad33136b078bea56d40dbff37fe28d57b,Tests_failed,31cea6f396cb29a081fa25e8e405a629265b216dc645b71708c4366268d6f0b1,Tests_failed,False,False
146,refs/heads/main,a841eac19e7e9dacae8cc060fd6d5334e2a86348,cdab01201c07c9b12490acecc7cd8911f059a9d4,a6439a78f2951dbbd842eb91a8ba1e706b26feb9,,False,True,7d83bb48ebd4921c9176fa8a0ce03edfc433179821dee0b652e36e3a12355091,Tests_failed,31cea6f396cb29a081fa25e8e405a629265b216dc645b71708c4366268d6f0b1,Tests_failed,False,False
147,refs/heads/main,1aad054dfee6238519a37b8b3a06c772cc14c093,7b5fb511105609b98404ab78d409133d303e0a82,a6439a78f2951dbbd842eb91a8ba1e706b26feb9,,False,True,12215bd659b484c4377b0b4a738af1239470f2282985d27ed2eae3855b4c446d,Tests_failed,31cea6f396cb29a081fa25e8e405a629265b216dc645b71708c4366268d6f0b1,Tests_failed,False,False
149,refs/heads/main,5684af88a1043c430a29e813182fcd21503fb898,813f9eb105583d05d9e578bc619f01d4dce4a124,22f9896152ee751406084891932902504c16bffd,,False,True,9382074dad330491b1d58c98df65ad41b6274c7303064a31a98526bde6431398,Tests_failed,10f5f6eb851a51a3b6fe0282dd9d5eb653ad05620024453715c41d17be9499bb,Tests_failed,False,False
150,refs/heads/main,813f9eb105583d05d9e578bc619f01d4dce4a124,c4a841b57167eac0f6fd4f51f7a8bdd129d528ea,d1f95e4c3f70bf49fd0db8101d0b31841821837d,,False,False,,,,,,False
151,refs/heads/main,c4a841b57167eac0f6fd4f51f7a8bdd129d528ea,ebe36281f602f82e67f01a7599f1c759bcb44192,02b3fe7784adf0830e90980977d63b401cf87109,,False,True,78859a7286af36b76eab51d884e7b5757b46424f5428128bae6a5d9c950fb7b0,Tests_failed,ac64e4743face84d1ffb396d1daeac07fba4ff0b366b78c81c259502a8ac0a20,Tests_failed,False,False
152,refs/heads/main,ebe36281f602f82e67f01a7599f1c759bcb44192,470af02ebc3133482259dd6fe93399fbc1c6791e,e907116ef7a2d99eeade5ec72688ce29af908da8,,False,False,,,,,,False
153,refs/heads/main,470af02ebc3133482259dd6fe93399fbc1c6791e,8173a0652c360cda6b0c84ad117d0472a398c8a8,1bb5fe1a7b7bbfd63722c197f1ce8963f75b80c0,,False,False,,,,,,False
154,refs/heads/main,8173a0652c360cda6b0c84ad117d0472a398c8a8,3478399df2ed3f803004eeccab4371269ac4840d,ec5de14264cc99b606cdb19dd93ae8e176c1c276,,False,False,,,,,,False
156,refs/heads/main,f18cfc85c994ab69d139ec19689393d3989df939,164076cf66b873cca8a1f404b34b02108e85293e,1e0ede282fcf077b2ab35d1d66a40fe01c6fc496,,False,False,,,,,,False
158,refs/heads/main,0f231a3f7dc53c310c3164bbf0c0b2d0d3fb3474,71506f6b29304d722556ce5ee5a0648b51c5f964,b00a3ef02ba6e7af26ce72e7373d30e6aac4c4e4,,False,False,,,,,,False
159,refs/heads/main,71506f6b29304d722556ce5ee5a0648b51c5f964,77d3c7ec00e117a82daaf939b0d73f95ad6fb302,d3d0e864bc30ece71a219be7be7db1587e12d95b,,False,False,,,,,,False
160,refs/heads/main,77d3c7ec00e117a82daaf939b0d73f95ad6fb302,a343e8f26b4af8ef18810e216705c0b7979b1d1d,40c758e2c18df6b2b74c6a7224ec3d1be0616a5e,,False,False,,,,,,False
161,refs/heads/main,a343e8f26b4af8ef18810e216705c0b7979b1d1d,c5b9a429f1c44b4ae142ce53a65aef34f1a43b7c,b3b4978f7659a2578f6b399ab94cf1ec6ef1e085,,False,False,,,,,,False
164,refs/heads/main,0aaa4b71a2777ef399230921e2f3640f11b869bd,5c10aa08f25d169a89bbeaa12a598f9e563f5d27,caa0423ddb8fe7148eb4ed3470aa4cd297b00a0c,,False,False,,,,,,False
165,refs/heads/main,5c10aa08f25d169a89bbeaa12a598f9e563f5d27,83f883b87a4e36b37f9252407efff3ab1f00acaa,421953bea0a1bb2ed3b14dfa5c616b82c14fbf54,,False,False,,,,,,False
166,refs/heads/main,83f883b87a4e36b37f9252407efff3ab1f00acaa,b0a93448922b989f1b0d58b3a8bf1e2c9131ba09,f7ae72908ca513481acb2ad77738387521019b37,,False,False,,,,,,False
167,refs/heads/main,413efe603af2ef95fd9db35324fa725b13b787c9,008246d4c330a57774e07386887a283e1ae4a308,b0a93448922b989f1b0d58b3a8bf1e2c9131ba09,,False,False,,,,,,False
168,refs/heads/main,b0a93448922b989f1b0d58b3a8bf1e2c9131ba09,92ac14c2fc67784b06507cf11b4c4a8fd5939bf9,a5076dbecc23118b221332e5f44a30e399e8c348,,False,False,,,,,,False
169,refs/heads/main,92ac14c2fc67784b06507cf11b4c4a8fd5939bf9,e67a2ce0dfd9acd491e829dd1baeeebb8a9bc70f,bd644934ed63550fe0afa52ccfa59261500e0e8e,,False,False,,,,,,False
170,refs/heads/main,e67a2ce0dfd9acd491e829dd1baeeebb8a9bc70f,e8b46a1636b91255007c64feb1ae42447214ba6f,17a16493688e5fc1e9034d31906bd8f6ad5cb0df,,False,False,,,,,,False
172,refs/heads/main,e260bfea402fec77888695fbbd0d4c0e843b5995,a4a4a23fa91769f2b3755cc229afe9a100dbce57,267f981b56fd9b131bbd37cc9fe2304b57e0e865,,False,True,023487cff11442a9f7ca03bf8091b8de726acd03184c6814c5846cdcd750b9b3,Tests_failed,cb61b6ba2a2c98d3cd8250ec74f7fe5418ea50a945761b0cdc7c54f33f52e508,Tests_failed,False,False
174,refs/heads/main,b71bb30a7fec7279ac85b7059fcf37c9abfc719d,1f34e1b8e172fdf6b61180bb506092cc09458722,fd8164dae66920f8e83535b18dbea9974ea1b666,,False,False,,,,,,False
