idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
2,refs/heads/master,8ae57f28d98ec897164b09822d86603b02833a83,0fd7d6b196273b3582b1ecf415ee6e853ac37bf2,5ff57c384e86fcead8f20be720e12a30b992b22b,,True,True,Tests_passed,a17078563d25fe2d807d3342993548764250989e81abc3e63441278ef670ccba,True,22,117,1267,2,True,Tests_passed,e94f1dc1fe358a84c77af71e0d6009644a002e7143af12afa909faac31733a40,True,22,True,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,05c45eaf6fa8ba097a261c7405ace7043c279b8d43fb0058f4ad06c160d1ed15,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,05c45eaf6fa8ba097a261c7405ace7043c279b8d43fb0058f4ad06c160d1ed15,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad,Tests_passed,5701558ef425221f6e3dc2cac67755cd46c66f97d8f0253884b69278a29ea9ad
