idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,2079a2962d02f5c2bd27af8fe331fae221513b3f,bc614b678be345b1a23465fe625697b95d8b075c,e1c74ea30d2b3e08e9dff6b4cab41cf342b785b4,,3,2,12,2,False,False,True,3,False,,,,,,False
2,refs/heads/master,7a1fb4ecb1af1c3219fb2bf6b5c98565e3ecc968,3afc92b5e097f29763b600a8192f557f66752039,df82959a8066fa63458e62cb73da191b6975d0b0,,11,1,410,77,False,True,True,11,False,,,,,,False
3,refs/heads/master,3afc92b5e097f29763b600a8192f557f66752039,31a91e743de4b0de8bb25f306134117e887c6364,653b9123f2057024bca7cb4333d6f26060231bf5,,10,2,339,68,True,True,True,10,True,Tests_passed,508940ed4108d08289048940b0c9f0524c5d3e0085b4459c1ea1ecf7b4234486,True,Tests_passed,3c298e1930b87e25093586c38d4f790f64ae1aa480c2bee9029bc00d3387a0c7,True
4,refs/heads/master,b7971c8cda23ce299fa854202ae92b383cb771a7,19733bcd45d405ea8311f7e00e2b2943a861b88e,0966ed5cb1105574bed574d689c5df737515752b,,72,2,1134,83,False,True,True,72,False,,,,,,False
5,refs/heads/master,19733bcd45d405ea8311f7e00e2b2943a861b88e,843596cfd036244806d98cdb99a0e82aa5c24623,17f5b2423bfe405dd86200007a9914149b22515c,,3,1,4,2,False,False,True,3,False,,,,,,False
6,refs/heads/master,39f812400c8237275dafb20cf602b6047faabe06,b84f3cb54ac4935b437555d1d816107cdf7f0364,1fba21c8f33554ad057cb04bbbf5886b890b0353,,26,1,913,36,False,True,True,26,False,,,,,,False
7,refs/heads/master,ab45510912391b8d019bf982bf933025276b0332,bd20038b5fc354148a4af3701c5e56163f26c4ed,c330cd0c03f0b2e8afd2a9adc154e879e2a34875,,3,1,48,3,False,False,True,3,False,,,,,,False
