idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,aca29860541f4e3bdd113dc48ec6688b1b1ea073,a9ce84c0ebb7500c723488d9f1b03bf9865bdea6,df5d6b599c2a006d0b93f7e915ca0262557a06ab,,3,1,29,7,False,True,True,3,False,False
