idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,2d63f18a07e62c62e5e72666a35d36bacbe95798,a8867cd95e0131f8c2fd9c757c6550d2e3a5aaba,634dceae3ff00fc9ae1b533dc77e5e53f969817e,,True,True,True,30,65,696,206,True,230,Tests_passed,a7ec06cd2c0def7c6c313ab0a02b06ba721613f829754576fb694db950fc9de3,True,Tests_passed,dfc44ff8513b67e1bad86a919a8cdcf6d11563b2fa4d18ccc57d4ea75e4f5c71,True
4,refs/heads/master,007df1fc2209d37313c897de5ad7d765120511f8,95c949fd14554c4124a14a591245d40b7a59cfbc,f5d03663ae16ed071f738c2941ac3caaf2173647,,False,False,True,7,7,50,1,False,7,,,,,,False
