idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
12,refs/heads/main,f447e78e0af192bf7880698f7d617db5ff7aeb2e,fe2c8a77a12f8160ad56173fde63b0934c5780c4,fa54fbfadaf27b637d2dded6754af7346a601bc4,,True,True,Git_checkout_failed,,True,11,39,633,2,False,Git_checkout_failed,,False,11,False
16,refs/heads/main,33b7d0c646c90d47b71432f826571f8570517f20,0044b31735b7a6af8ce8ed93bc749c1677025fc5,083b9d584bfa0d5b137a726f050752fd83c7137f,,False,True,,,True,2,4,63,4,,,,False,5,False
