idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
4,refs/heads/develop,fb121553921901c18e95de5ffff70bdae5113ba1,16850867e52a7b868460f24cd3c5e57c805e154a,6a0b09387c2bd3a0d73fe708e89b11131d5ce437,,True,False,Tests_passed,34ca9ccf624ba80a6032d7f5a1b55e84d31a0d560000b566405407ded853cefe,True,3,4,13,2,False,Tests_failed,28e19b8fc3fa02018f8d26bc60fc0d05da26b0e533d9394e0651f8e396170bff,False,3,False
7,refs/heads/develop,a6aad47e50437e0b1498556f614c110fae013886,be79683652621ad102d4eac2d185b19af7bd55dc,94bc7501b4b7482391160c00adcae4d5159ad7fa,,False,False,,,True,3,3,7,1,,,,False,3,False
