idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
21,refs/heads/master,062fb4e834eb661e2488a4cb647f6f3bc187b2ec,f9c9f2d5fd3ee87f5244748cd8d879cec72870a5,46a4efeb94776239b13e0423f90035825891a80b,,f6695a62d0434e18f0555deae459b603530a5325589501a3fb8d6374f20ab9a2,Tests_passed,469a0931a57f1ef8ca2b9648b723bac23c73d6f17b29e0c77c2a328f52f84c4e,Tests_passed,True,True,True,True,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a,Tests_passed,11a32d3b0ba42eabcdd035ea37d79188903057d157013cffe22bc8c7b7b1c32a
29,refs/heads/master,dd3b848d0f57e73dfcaf2f5c03d5e1be8a33d123,a68ad3a16297968d87d6262fe4a3559fd00db673,3ecb0432af4e6b4797cbdfc447319b59a123e966,,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,1e8f90abd9f01eb02a75914b7a8e014b7671ad00c8757211781009bd15d0c614,Tests_passed,True,True,True,True,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8,Tests_passed,cb4894f7500c0b039eb09213a387a6b78454e29d1cfd2d3d4e1587e4bac031d8
30,refs/heads/master,a68ad3a16297968d87d6262fe4a3559fd00db673,327a2145354bf37738cd99074729439e3be031bd,a88da853c9742d0e92582acbbc2620462f9fe469,,c33fde7f0ea7e6a1c2f2c0d98cdd1b77ba245570e6e5ebbf88ab9fbd41c1ac31,Tests_passed,0361bd3ec7ab063d2cc97050bc81ae1c329e5e27139d68f854c9a5fa28bd46be,Tests_passed,True,True,True,True,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c,Tests_passed,8d947264611afef0c8564d59d8be4e7cd9f9cb06554645b04d3c9b6820c1c27c
63,refs/heads/master,71550bda917d294dceae2ac2a49bf745ba052e94,b7d528f6edb8fceefede194f868db25ccdf2c6cb,a2066b5a01232ab89a6179b71e78f35142a8b89f,,439cf5436a3af95fcc403564d47743a41e80498f92c0786e59c01ea8367ad5a3,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,True,True,True,True,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6,Tests_passed,a9e6a20e7d85334d521930e4c61fb8c462ef99413dd5a619af67cb32da4310c6
72,refs/heads/master,cdf735a32106701ecd36be5716530de527d6788e,3f4315e4357a34389cd6cab85b6ef2273baa069a,e3d2623c5813dac8162a9b94785895ad8af9b5bc,,aa5cb8b41dae66ade184d04d873c7225e7897e65c5ebc9ee0a69ed7bd459162e,Tests_passed,bf92912b6f0034108535a6dd190463aa611754e058cbb579e0149d2562213590,Tests_passed,True,True,True,True,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b,Tests_passed,07e1abcc8f6fe2c784a26acb037b17ee25a6cd7193631c84dbffe19c832bc08b
74,refs/heads/master,806bb2693ebf2dc207d77080eb3e6debf7ab7612,8b784958a04f9b5d12193385b29882a783635b62,6929d49e0d09b45a9b71067d521a3ce4b5549fee,,beba6ae3e0ad3beb01867ff197862cd377186a30c2d45b012df7dec37b74a00a,Tests_passed,61112f6b5218b0f874ed4cedcc445055f762e65356bda6fa21cacd9b43f22a3b,Tests_passed,True,True,True,True,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57,Tests_passed,1e6685475f1ce89fd5fd6170f174e41215c6a996df8ebe57ba61852ce6fc9f57
78,refs/heads/master,2fe556ad9c8297913d66be50824098bcbc8c341b,f637601d001d499207036826187bf12495f28ee7,7e5b60dee887c688f7ad79cf4a82747c02599e72,,230164378ba17b331d0eb8d56ab5148cb64adf13f26c835e9fcf4ac92a6102eb,Tests_passed,d53470a8437c93d9a919e4bf461f029092e0af0aff80dc599be1ae598e004fa1,Tests_passed,True,True,True,True,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074,Tests_passed,693d893fe0ad9d763a818bf8449b7e6dacde62fc7c04dbcc9312ddc021b19074
87,refs/heads/master,c802cd0adbaa29205317b5c2ee784fc4d4370eee,a84fba80c5118fe61c391a8a1c54443384c9c41e,c0cb60d570e3ca1f07fbf85c7c24ec78be48c3af,,8e1d308464d6073c7af06f0a916c3c166651d129ace0778805ef75f32bd71223,Tests_passed,4d372614fccdfb19ae68845434319419fa14d443d9e4fc4e05f52ba8182214a1,Tests_passed,True,True,True,True,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f17b48c98ac9810299cdcf1ca0d446a7d750e2cb8650c212c758dccedee079aa,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f17b48c98ac9810299cdcf1ca0d446a7d750e2cb8650c212c758dccedee079aa,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f17b48c98ac9810299cdcf1ca0d446a7d750e2cb8650c212c758dccedee079aa,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4,Tests_passed,ef8b02303fc84f15ca8a93b2b4be0b960f7daefc096aa791262bdf6dfbb98883,Tests_passed,f7ae38447bd0d1f4ece19631b36f09537e979fa883245697c8c51fe1add059f4
105,refs/heads/master,991dc92b3ba2302c40e53735978dfc6c8d4ca85d,65efc48712b4a98a89696c53bea379a25be30ad8,6c3cb8d285c4be15f3737365f35c16d03dbee372,,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,d8993dfb225ca7c6c8704ac4d90b7788fef717fb6456d38f2d9a9b2d8052880d,Tests_passed,True,True,True,True,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978,Tests_passed,6cf1d813d69c050d90a89c7326f876c6371378e2e11ce8c37df56db8bd050978
106,refs/heads/master,65efc48712b4a98a89696c53bea379a25be30ad8,0e60e92eeb1708b8c012f8913606790256f063ce,fe0c6a45632cfc2417047784acee7ff5c4a142d0,,dcde49efbf34138e76f9f2b512dfb2f7c2532c7837dfd628dbf69bac7809487c,Tests_passed,f6f022f46b015152a2d9e3470e1157a05b5ad7ed69106dcea77d86b1293734f3,Tests_passed,True,True,True,True,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c,Tests_passed,5fbfdea730c6602f274242761835b1d34df96ab7599a62472e58adf8a29ea2c2,Tests_passed,58d796d5b9ab90bb06b103def0e9577e62619bf66b1414dc4c2574733175a81c
