idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
6,refs/heads/master,729b0bf15253d09e809b1c8c9a6e5e8f1c43c682,c44bda80f054272e9c96d0a4bdf74f1d141becda,0885dacfbdb42af4595d33ee63901b99ef1b3700,,True,True,Tests_passed,028323517875ee73b3ba3fbbf148247381ec57bb4622ef83426e29ae46d79933,True,4,8,12,2,True,Tests_passed,587e4b38a2bfc52f622a611d99511cd010c5339f2549741b2ec7b4339b0695d7,True,4,True,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,188cdb24468998dcc3b005a16e845f56ed89d646f81f2e5fcc422f0ee580b76f,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,a4187a4175966967375f1d132b47f65096aa9d9a3f1876960d122384ec42a6e6,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,dda1d3e78d62c0255fb80f1a243e8c2a82b7a048d898795909c4fc7c3e86cbc2,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,1df0196ff588dab069688a6d7b79dc7e3ae06ebfb71b9ec76e1895e0dd34fc51,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_failed,dda1d3e78d62c0255fb80f1a243e8c2a82b7a048d898795909c4fc7c3e86cbc2,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014,Tests_passed,20176b75e89ee0566a956ffde8adec7fc7eac026d82c94c264bfc00e199b9014
