idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/main,c5d58fd5cc77de952c965e28c1eff7af264c32c6,400f5982ec9108075d9d4b63ba9f5fb9b61bd8ef,f96624bd625aad61765ec74b2248f9851288ba24,,False,False,True,18,17,36,1,False,18,False
13,refs/remotes/origin/pull/3507,e54eb24b20a020cd3c79463347c5bcfd87930fbc,790559acbf9f1d173082884f27ffbe4346e6866b,a8c697c872d488c31609edb6ff4f6d1cea47afe3,,False,True,True,491,2729,16966,2,False,491,False
