idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
17,refs/heads/master,5cd53e150af9c13fa595139030ca2f3ec06d54ef,65ce3cd53b77a06c772782a961177dfb96201966,ea557acb3b0d5d898c11de87b160895b6d8a6521,,ff265b7b6a65125f7afcff739479967d04200aee87f39d246148b9524cd2bd8f,Tests_passed,f845733607cf1a71d81f8deed5bc05a404adf525bda76b56ad5b5fca5b42b2f5,Tests_passed,True,True,True,True,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Tests_passed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95,Merge_failed,613f773d1d20fab7c85393c4d63fd86958340100bddef68330dee9659a789a95
19,refs/heads/master,56e91f4430f0be51e4e8c92fe82e1b651229bf7c,5eed2a7759af9b6d72b6a7f79ca057e3144460e1,bdc911aa11a3b6067d5d0dc7a496a3513d1bb4b8,,d0e394be2f62e4aeb8776a9930216ea15dfe8ef5428497df74c1d711d8e90ed8,Tests_passed,0c8a2e24e5caf7e1780a97289bfcfa380110abe813fab41053d551774c4047f7,Tests_passed,True,True,True,True,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Tests_passed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434,Merge_failed,25d60c0cfb7b2e6f9e7c14ddbe96d9af83b6e80bf943492de52d5ef39488d434
20,refs/heads/master,54917de78bf9bd54fd2fa5ba543d992cfc219f72,a9a19c425943b714b6bbfffee80d7503408fc0cb,6f4dfab2e13e0ed3f0885ae67f57b63fedd3ec20,,3e224c0fa72372a7011d8a1fc631d1e46533fbda9b69143e8103198733f179f2,Tests_passed,3dfeb8b2f9cbc213517fe770814ef04d4d02f114c1a9c455188fd2152a192410,Tests_passed,True,True,True,True,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Tests_passed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf,Merge_failed,125775681dac59b8e691168ed5263a97cd36dd5e64482f3889c7e59493f64acf
