idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
10,refs/heads/master,32cfb77479178aa66aba68631eff672f627d1d29,98244feec9d50ffd6d0685d46a7ee376bd6c6eec,5c0c7d20fda10b7077bdfa6f16178de4aea270be,,False,True,True,11,14,320,1,False,11,False
16,refs/heads/master,85e07e1662eb4818d8777745f79530e62918f9d5,dd0b0f5144724d16463b4dfe8a4ee468ad14b10f,31b724d6004ebf0a7a9872b9c989bed28880b5f6,,False,True,True,7,25,173,1,False,7,False
