idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,74a6f2f6e0ad2bbb6b791c720408ccb07534daaf,bc26e0984b10082f0dc7f918385e07d143cbaf24,e51261952a1a50bfc608210d50cb07e2e6af1df7,,False,True,True,43,80,178,1,False,43,False
8,refs/heads/master,6587578301782792ed0237b764ea15f31b93aa7c,775268fa7d184256ff6c0def89599bbc8a206433,5fb7e02d33fcc78ed26ba2a68b21c83f7fe4f52a,,False,False,True,143,1,50,0,False,143,False
