idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,2bd556ec900440d46afef5110d009f4f506705fa,bcfda5c1546727e61816d0b294fea3235fd4ed5d,0bed6c83e88704089c750b22b0c9dd24dc673a26,,False,True,,,True,6,14,222,1,,,,False,6,False
15,refs/heads/master,0b7df0edc68a40c8d79c903cb86e247f7ec190b4,56a8b97dd8be278ed2636077bc5f1b929d0229b7,3887e2c173f89684b82ab5002499c435ebf3a60f,,True,True,Tests_passed,086872243a2eef8176f0ffb013f0f4aed0ba3e060a3a6dce8b9e7c7a098fee47,True,15,33,197,2,True,Tests_passed,fa4dce8419a625b5abb82d41d22a3f2fdcd3bb917dcdd00a9fcc11ce5eacc377,True,15,True
