idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,5d40eee78d8c864d82ab58e4050c38315056327e,fb888359bb1a95358840c13a236a6ca0f1b006fe,529906a15138a71f06833d887aea6156c91a9aaa,,9,168,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/99soft/guartz/fb888359bb1a95358840c13a236a6ca0f1b006fe_529906a15138a71f06833d887aea6156c91a9aaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/99soft/guartz/fb888359bb1a95358840c13a236a6ca0f1b006fe_529906a15138a71f06833d887aea6156c91a9aaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/99soft/guartz/fb888359bb1a95358840c13a236a6ca0f1b006fe_529906a15138a71f06833d887aea6156c91a9aaa_left_right.log'}",False,False
2,refs/heads/master,575d68d6fbf9c6a06241d4cd89b52ee2d152f1b0,d5b24dc8a40858dbf33e5819f4f2fc56e79af7db,ed7dfb65a61bbb3aacfd3b7bc1d05363fa1d4afa,,7,66,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/99soft/guartz/d5b24dc8a40858dbf33e5819f4f2fc56e79af7db_ed7dfb65a61bbb3aacfd3b7bc1d05363fa1d4afa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/99soft/guartz/d5b24dc8a40858dbf33e5819f4f2fc56e79af7db_ed7dfb65a61bbb3aacfd3b7bc1d05363fa1d4afa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/99soft/guartz/d5b24dc8a40858dbf33e5819f4f2fc56e79af7db_ed7dfb65a61bbb3aacfd3b7bc1d05363fa1d4afa_left_right.log'}",False,False
6,refs/heads/master,3d51a77637abd0f12b1038f6128bf06e1527cb1d,9a0a7dd8fdd0fdb01e5e9f9c4a74029e677aa7c8,620f6e8cdc72b3772735a380b40a79c4c0593828,,4,59,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/99soft/guartz/9a0a7dd8fdd0fdb01e5e9f9c4a74029e677aa7c8_620f6e8cdc72b3772735a380b40a79c4c0593828_base_left.log', 'base_right': 'cache/diff_analyzer/logs/99soft/guartz/9a0a7dd8fdd0fdb01e5e9f9c4a74029e677aa7c8_620f6e8cdc72b3772735a380b40a79c4c0593828_base_right.log', 'left_right': 'cache/diff_analyzer/logs/99soft/guartz/9a0a7dd8fdd0fdb01e5e9f9c4a74029e677aa7c8_620f6e8cdc72b3772735a380b40a79c4c0593828_left_right.log'}",False,False
