idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
3,refs/heads/master,f08a2ad5ee9efb30979f4bf1c2c1adaab668e094,86f21598a95870493ad26b5dd2a6815aa3ddcd41,fd26bd73d2b37e5006375e37eedcb31bdc85b752,,True,True,83ff2d708871262749e1be309796acec102e9c13579fb9781d204400f079bbfc,Tests_passed,0.8534031413612565,a43b45de12797e43f193bb486d02dfabcbc72dd9824a4107049fb42c02d688a9,Tests_passed,0.8534031413612565,True,True
6,refs/heads/master,48eecd05064e00a8a54a3a0310ec5794c3253f27,aae3180fd12b664ffc6a8cce7bf131d777740fe2,8340f601fecd93efa75ccf1d4f1806df054b8aa5,,False,False,,,,,,,,False
