idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
18,refs/heads/master,324e8d936897939599b322e8e52b7f0862689f34,595e098a1d7b3bba8e0f53e8ce5820cdfe094d60,af7517e60e2d795bb514e3f88defafe7d0367723,,False,False,,,,,,False
19,refs/heads/master,c3c516cf7c890135779f664bbe8e68b2db223e4f,4a13ca464df1fb7af3373e5edaef514d81b75b16,b2a93be869820a0f9574f805ba94488fbf592680,,False,True,ac41282a32fa8482eb58d252f9c57e258349550958abd68b2c5310664fd0945b,Tests_failed,f2af9f9e8479070946679bb24d9657295f85358a938491014d15f74558ad7709,Tests_failed,False,False
20,refs/heads/master,1ca323bf23ee6ce473ac603defb9e05e895d3b01,f7f1d13a9255fc683b86dfe1a5c92098a11e1c7c,c9f24ae4f944c6ccf5043b1d431b526915c41186,,False,False,,,,,,False
21,refs/heads/master,8c86077a66c54b40438304407fc49e6946905754,167aa0904f3f54ab6def46f477d21ce100daadfd,a0bb902506f0f2e36054ff09731f45717a093ab8,,False,False,,,,,,False
22,refs/remotes/origin/acl2015,004d778092c947d3ae183a3335b645bba520446b,d7bae37f1e905203ce6860feed2f02a4677f609d,d31daaee2c39c36597ae5b5683c71fbce039c928,,False,False,,,,,,False
23,refs/remotes/origin/acl2015,d7bae37f1e905203ce6860feed2f02a4677f609d,0e47af20f873068fa3338f15eef45580f0e1e21d,fd966eaca48a37e3c04cf315600a414065a9817d,,False,False,,,,,,False
24,refs/remotes/origin/acl2015,79f5483c7b341ef03c4b34e28d9c51cc3ac115f1,99de771bd460b9e1ddf2fb7ff01c21e4fe1789ec,266453f0428b31811fdde1123b5be893b62928e6,,False,False,,,,,,False
25,refs/remotes/origin/acl2015,8dc85dfb7571c2863a468aa5df845cad737d36e5,9b1bd7ee5471e7b0fb10389a102fdc23bf07808d,9a17562175f7d1084fcc56d7e5f0d125830926d4,,False,False,,,,,,False
26,refs/remotes/origin/candidatespans,b62a9f7726cf04d7cb3c05cf16c8fa077d6aa1d4,e660b1ce651cb2260d69868a90e46c74843f4d7d,0defb8bfb7e11ce6b4f7727c3ca299f6acd235d4,,False,False,,,,,,False
27,refs/remotes/origin/candidatespans,174188fad65b3913007182d2463e07260e86311b,ab1648a5d64877a81ff594dd5a7b4942a78e49e8,f32a172958a473445b411a7dff03db4c0515a4a3,,False,False,,,,,,False
29,refs/remotes/origin/develop,f5b42a653743eb464bd2740f85ba9ec07a7910dd,32f71cce9a79d4496f1e2d851ab6b157fd58fd17,ff07f668b5018165774bde52ca4a7dcefac3e213,,False,False,,,,,,False
30,refs/remotes/origin/develop,90cfb5748c243926e7152ca8177d052f0091f4f9,57891ba61fc02c281a2b40bdc6d5849d54ff0f87,bb887feeeb906ba6c3ba5f4ef4c2b2963d29776f,,False,False,,,,,,False
31,refs/remotes/origin/develop,b8edc6883616b185adbf9ec68e084c92c7a0039e,1b62f9ce9b3c32ea3e1c737df5c9acf3c23d27e1,acab8333fccdf4e648105814886c8bcb889b0d9c,,True,True,b1bd44f71c7281d47fc60a4cc762606c1298e79072fa6398b3c4350302f9f9ef,Tests_passed,d393eb563070863faff959932e75659d6a660448f17eff5910e9adcce3286147,Tests_passed,True,True
32,refs/remotes/origin/develop,1b62f9ce9b3c32ea3e1c737df5c9acf3c23d27e1,4db260dd91b978ccd72a0a279dd9546413efd238,0a53b56bfd23a41697bbd84f76773d09ce8bac86,,True,True,361a0fbfbce9327bf5ea2ea8f428c5bef03568a96aae5eed0937e0ea1f4ccff8,Tests_passed,3da49e3a26b0f1705aea4d02707091d6b0b95da1a4b5896076b02aaeacff2556,Tests_passed,True,True
33,refs/remotes/origin/scala-2.9-compat,dbe4df0cae05d6cf43911203c92437633defc10e,ab695a879065f26d7a49af2f0d49067865ab7655,e3986f2d83704c7fa43455dd37f250e551626bc9,,False,False,,,,,,False
34,refs/remotes/origin/swabha,0d4d05864587bafc3775499b8116e0b32ff577bd,a6f8d43aba0d6323ccd504cbccbe01f34f2fcc0f,e660b1ce651cb2260d69868a90e46c74843f4d7d,,False,False,,,,,,False
35,refs/remotes/origin/swabha,f1afa711c1f4cab957efba5ee9ad5038efbf7e44,c9ecae0801eb4368d8f3891da701a5ec30177240,60830076fa2b054804b14f270246427e487666a4,,False,False,,,,,,False
36,refs/remotes/origin/swabha,fe9b0e7715ca6847928527c8bd6fb3d5d9f2ae4d,f6e687033b862cf9420de308bce95f2a0144ff03,0bbd451703ec153a89ca22ade590a2f50e90a3e8,,True,True,feae658662b731bfa2a1718f50144262ffc81e65f9f2215d967b6f2f4046b3f6,Tests_passed,f142f91e28d594df4b506af27fe5cd91e28fbd151ca1592c4ab66cb640718d2d,Tests_passed,True,True
37,refs/remotes/origin/swabha,8dfe3d51d1b5fb13d0609a71a4f73a5bc3e79e67,2b26a524030b6140ba70ec087164b2b8ff6e56fc,e3986f2d83704c7fa43455dd37f250e551626bc9,,True,True,09cb8bdebe7714ed87af360efc505915e87fac668cfae48e4dc7e1ad89ef38e1,Tests_passed,5a73e972ad7a6eebe005feae12ef8f71a910d72a6d69193ba44d8f749583bf8d,Tests_passed,True,True
38,refs/remotes/origin/swabha,fd9a9e6b8767db77f85e82f0c4ba4a7e1d4126ee,0830e00d70b9680062b1e78f2acc59a72089e729,15580df8db0760b3c08c0a58a8fe5965ce67f640,,True,True,2b6b1964b517c40ba2b9a5e19385cae3374519dec602fdf9f6dbe63161fcc0c3,Tests_passed,89c6ed5016997c06fbf974a1cf3e5bd2bdf1d0f94a9468afe9262faf828a6469,Tests_passed,True,True
39,refs/remotes/origin/swabha,3002dcc01b769882937db96f065adcbab9deb341,00ad627fc0914782fc0f5d8efd52d529556a4c62,a2243d0a56518791c608d32d6790d3bf0b4b8333,,False,True,cfb57de84590d77335a86d116eb7de7a2599313f377929d221e2a612d726836d,Tests_failed,466f9caa9baed0b4e711f6c1b5de89b5f11823b01d7bdccac9dd7c4c5132ade6,Tests_passed,False,False
40,refs/remotes/origin/swabha,00ad627fc0914782fc0f5d8efd52d529556a4c62,cefbdc18ecee2c55ff7741a08e902055f90676ae,d023dff91064e654d7457e9f04b878ee31f930d2,,False,False,,,,,,False
41,refs/remotes/origin/unsup,f1d75f5c6172df464b449f78cc46078fd76cd7cf,0a96c24e72d2553aa4f0de783e7d7877c3aaa7bc,794ecc0f4f7c57a2417bbfde0133adbfecafd57e,,False,False,,,,,,False
