idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,8f18b7553c1da70fe58ce3c0e539e6ceb40b3782,0e255e4723e23c5e501d26af3962330a17c6d698,aa9d3c8c5690f06c2b61fe3ed01ac45ac1ae4536,
2,refs/heads/master,0e255e4723e23c5e501d26af3962330a17c6d698,253700d3ff56098adc4bb740f7f21294ceabcdf6,ea0811f4a554ac9b831e3cacf2dc22ba22841c44,a parent is the base
3,refs/heads/master,266cfc64cd803e5d219f407fba4981197e472567,b252c0f43942eccf964cc09781a0935b74d4a1e3,fae0083c6d59fbd637180977e21a03d7d3ec224f,a parent is the base
4,refs/heads/master,b252c0f43942eccf964cc09781a0935b74d4a1e3,208706a949eb77b98d4817391a1cbaae705151dc,e2b6e260ee2e389b67c69b51a3822b2d74715836,a parent is the base
5,refs/heads/master,208706a949eb77b98d4817391a1cbaae705151dc,88edf54e5b57c80ac05093a9be90965fd41291c2,b15aa2fab9cb3b10f0527165e08947095f6f96df,a parent is the base
6,refs/heads/master,68b2b36a6b81d000c1f5a8affef1ad2c4f8c87d3,e14894e6df5de02cac791cd590a362d966638cef,cdfbfa54e0e50bd895a09f1c8ba426348de90200,
7,refs/heads/master,78a38938329486239aec706728793ce8b2be14f7,b0b5815c8a3e5af810ad33d98be59bf22e15c9ef,5986203f77c573f57c47f2edba021e6a561cf612,a parent is the base
8,refs/heads/master,b0b5815c8a3e5af810ad33d98be59bf22e15c9ef,136cfd156e57856afd5b5486dd0e5cf20c2e8b01,3fa87f9f553c53ead30089b80d117eb17f00d55b,a parent is the base
9,refs/heads/master,136cfd156e57856afd5b5486dd0e5cf20c2e8b01,71ddc865ffc1ea662f415a63ad20ffe03a4d961c,24abbbd7b899ee5233f1c1f82c05d832c04faf23,a parent is the base
10,refs/heads/master,71ddc865ffc1ea662f415a63ad20ffe03a4d961c,933443cd73b1b61630dc0afc500495c22f0e4907,07751e614db3eb9dcb461ff328d6e1d576634304,a parent is the base
11,refs/remotes/origin/pull/7,a78dbf7e4e510bcff996c360a7d4edcad9b0494c,e3dd69695572777c368805d934065f1d2dd3bb77,ac0fe5e9cc62c88029980c94fee2b2a89b967ffe,
