idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/master,5cca9e0863cc0d384e03919f4187f99ee46965d5,612613c6c772cc57d01eaf4410487978b5d77b18,326f320067928aae20da7b81dc6a74fed0a2ad11,,9,2,120,18,True,True,True,9,False,Tests_failed,58e5df0b5d76d219e8579c38669a35516b6fb7042214d03dae728f0d0052d548,False,Tests_failed,9b0322f760e1f8edd35e75bfa7e7c3371f07391f08457e50b3235e418500b5c8,False
6,refs/heads/master,54dc70f554e0012b7a89874f38d8d9735274f129,d65a0431670286901d8699a853566b34932b4bdc,1310f97043944efec98beb84bad41c8bc7bf978e,,7,1,52,18,False,True,True,7,False,,,,,,False
9,refs/heads/master,e7212c290709614b7a321947058b23dcdabed7ab,425cee073d328faa2e65f84e55b6ef963d996070,aa72825c5cb91d63a370f471baf8051362e6b885,,19,4,375,65,True,True,True,19,False,Tests_failed,0802895b6b5598e2c43bd72bd591b430f43fd0ef87268c99c4795c5d7b155f64,False,Tests_passed,bdfa8a5363cda4336cc568cb12662fbc17274e83a60fa8357eab0e26368f51e6,False
11,refs/heads/master,c5be18ea4349ccb6e3b2a13717d25633ecbb15c0,6ba43a2fa5bbe48fea29e2117c3accf4b419dc77,e021418ae5ef767dea5e64c7badfc4f645cbc44b,,5,1,16,6,False,True,True,5,False,,,,,,False
12,refs/heads/master,00e1f399ad62cb79729b6b66f8033e9dc716abc4,11f560317c06eb131e5eccacb1fc5e9a594845e1,784f1ed897967719278f0d87bb323eb204313fd9,,22,1,435,74,False,True,True,22,False,,,,,,False
13,refs/heads/master,f7c6bcd17093ea10955fcd9157923137c99648dc,d3b174b37bc873916c49585f49968cab1f24ced8,0cfef5faeaf1ed7f14068bf8c4754e96296bb928,,44,1,1773,43,False,True,True,44,False,,,,,,False
14,refs/remotes/origin/gh-pages,bf4f8557d3384269bbc2380e2e9086a12a306098,733c7984582560bfd3cccc67dc74364b512dc2c0,1057cf55ef1937d7d2cf73756976f55e6526755f,,97,1,2583,430,False,False,True,97,False,,,,,,False
15,refs/remotes/origin/gh-pages,5b482ee030c6cf148615a39c8683ac4f6c14ba2e,c448392e8bedacdda5cdc1223d0749a072b68e96,71ca79d461bccdf4cb779397f415b73be49d80b8,,994,1,157845,1225,False,True,True,994,False,,,,,,False
