idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,8a2b4a762a8ff5be5722016e8ac67852aa6847ab,76742f105ca9623f30ee7a7c41c5556293bfb64d,e8a12b6d3b50c1027934a344fdb2c3474a741ff0,,4d32c41536dd36dfdf485341ebc9571e504d1226747bd1d93c64e4a29cbe1093,Tests_passed,40b74e1215807d10425caef202cfcd95450642474fd095c06567c14fbc92c489,Tests_passed,True,True,True,True,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174,Tests_passed,43327a6219c3e5aca13d034811b65190ae0cdb86e531748c86ff263171cd7174
12,refs/heads/master,cade2cdd4d0363375cbb382041b8834c8075a280,3bd608a42111efe66a3b8430f183a460017f4117,0848c88339be4f9dedfd90e610565795405dff23,,30738290b1450ca9ad2d657c83a6cb58520cfe79439c71f8225e2c758c0cd6db,Tests_passed,0783643116fdedd58e369ad24623f7fc489883d89999512b6efc32c7ddfcff17,Tests_passed,True,True,True,True,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5,Tests_passed,596f216eec93e12dec2e344759b072603191d993366744dc985cfe4bf6e7e1d5
19,refs/heads/master,3442dd4647a7a08d6d25f34774a19567acc3ff54,eaa231f0c8336270c42daccae04c3324cc47d4eb,b23408753ce43cf5bc008f8ed57cdd824965e58b,,55ab6990a832b7f437b7ff4a851ddeffa288a0da400e5b05c72de53d569cf95e,Tests_passed,b04cd97daa807ae24d4551c2336c57fa96443246ac32cf1550a1eccb6d2cd7fd,Tests_passed,True,True,True,True,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b,Tests_passed,f297345a55f0459cd51871b9784eaf3a9244297f98226c621a4b1c895cf9ed4b
21,refs/heads/master,b1e4e4ec27ddf31fac8fe4c22ec348258c36246f,25b37cd33460a55066aee8bf3a2751a5a11c866e,cef44172bcf38dfd770a7b97c58194ab125684c2,,776809be5aec4238b92ba9320a320842de1b016b5c41c475803734519efe236f,Tests_passed,f15c1d1db1e52aad4a81191efa640c8617792f96ddea6baf82406148b6fc3a64,Tests_passed,True,True,True,True,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a,Tests_passed,05b6bfa497a0f59d3a3c39c393639a968db1d16a4af5a3ec123dc1a349d93e3a
27,refs/heads/master,9d31f8111075f508c9ecfbe3680b12d13a48f927,47b363321c14cd5e46ef5d2eb91463007b8916c5,7be1073b258791c55ebb6a8d499f0b8ad76e6cc0,,80df0a65c04ce8cc250a78293d6a24c463f1564052101bcaffc8a04e27f74d05,Tests_passed,984964b6a6d87f1e8c8d38fda84d3053daadcd389a6a6376443b81db4dec6603,Tests_passed,True,True,True,True,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,e4eb81b4976190a8a4ef4a1510a164f8e759191875866ca234355cda17bccee9,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,e4eb81b4976190a8a4ef4a1510a164f8e759191875866ca234355cda17bccee9,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,e4eb81b4976190a8a4ef4a1510a164f8e759191875866ca234355cda17bccee9,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4,Merge_failed,ddd701b42e936f7b0120dfbde6474a721fa2e1bfbd26004b50090fb35256c107,Tests_passed,ed97d9284878470c5eb8e38670672f15e354316ff3ed73830d1476ffb1a356f4
30,refs/heads/master,65da87d7e8d8abc84f3dea57700cc3da511c1589,1f0c17236121316f96cce028163e55d34e362ad2,41adbbfed16aa2e084d4eddceeab570726cb9ca7,,165be5ca60aeada2a7f176ba236e168259f6838461857266f2ffbc665161c497,Tests_passed,2a417d3bfbece7adb235b6402abff7e9a001fd2b013406821a11a32747115ea8,Tests_passed,True,True,True,True,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339,Tests_timedout,ac04e10c8e7c442e71ad6030d80d7a1176be82dcfad3ad77ed1180e10a04e339
34,refs/heads/master,81fea5278d856d57c0b5f949c6a33d59d6c64a23,d11ce6881b363867a35294e61e53658507983d3c,e80156bd2dfd5e7923577667a38233c9963da021,,f22ffec4f835564dccfbb287a3e27f6cf66b6aee1e71487e44ed40a8cb161e5c,Tests_passed,d4a5d546ade00d856df31d032f05586fcc5a77ba73e1530e3a189cb056e6b0ee,Tests_passed,True,True,True,True,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754,Tests_passed,85933eb4da49102c8daa6ab0220bad6eb6a5a37d1dec5cb8644a7bdf9df08754
