idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
11,refs/heads/master,75e600499b52aab5829080813f5ac9687e2c8e5f,37dc3be0b202a28f39628782422b160b8c860945,3f22c48172164d36562c31f0fb70d5c541692bd1,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/37dc3be0b202a28f39628782422b160b8c860945_3f22c48172164d36562c31f0fb70d5c541692bd1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/37dc3be0b202a28f39628782422b160b8c860945_3f22c48172164d36562c31f0fb70d5c541692bd1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/37dc3be0b202a28f39628782422b160b8c860945_3f22c48172164d36562c31f0fb70d5c541692bd1_left_right.log'}",True,True,47,1812,False,,,,,,False
12,refs/heads/master,3f22c48172164d36562c31f0fb70d5c541692bd1,34a2d1596e09a859e3c3869aef74819122ea0267,f2a17883bd1cf37150fd970ed6e503f059d4e0b9,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/34a2d1596e09a859e3c3869aef74819122ea0267_f2a17883bd1cf37150fd970ed6e503f059d4e0b9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/34a2d1596e09a859e3c3869aef74819122ea0267_f2a17883bd1cf37150fd970ed6e503f059d4e0b9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/34a2d1596e09a859e3c3869aef74819122ea0267_f2a17883bd1cf37150fd970ed6e503f059d4e0b9_left_right.log'}",True,True,22,951,False,,,,,,False
13,refs/heads/master,34a2d1596e09a859e3c3869aef74819122ea0267,91df73aaae16487d10b3aa1eb208f70210b5a683,aae55e645f20e9a204a65b74cc2c839f34e9e1f8,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/91df73aaae16487d10b3aa1eb208f70210b5a683_aae55e645f20e9a204a65b74cc2c839f34e9e1f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/91df73aaae16487d10b3aa1eb208f70210b5a683_aae55e645f20e9a204a65b74cc2c839f34e9e1f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/91df73aaae16487d10b3aa1eb208f70210b5a683_aae55e645f20e9a204a65b74cc2c839f34e9e1f8_left_right.log'}",True,True,39,1178,False,,,,,,False
14,refs/heads/master,d4b039c2c8d2c6d74cf04e3dafd4e73d89a1b925,dcf1fd3bfa43714498c320028ede93429b3f017e,91df73aaae16487d10b3aa1eb208f70210b5a683,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/dcf1fd3bfa43714498c320028ede93429b3f017e_91df73aaae16487d10b3aa1eb208f70210b5a683_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/dcf1fd3bfa43714498c320028ede93429b3f017e_91df73aaae16487d10b3aa1eb208f70210b5a683_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/dcf1fd3bfa43714498c320028ede93429b3f017e_91df73aaae16487d10b3aa1eb208f70210b5a683_left_right.log'}",True,True,31,923,False,,,,,,False
15,refs/heads/master,91df73aaae16487d10b3aa1eb208f70210b5a683,2525bef5f90fb2d5cfaac04167877d040594b42c,99c9d48ce7263616f624b185a63151f627f17313,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/2525bef5f90fb2d5cfaac04167877d040594b42c_99c9d48ce7263616f624b185a63151f627f17313_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/2525bef5f90fb2d5cfaac04167877d040594b42c_99c9d48ce7263616f624b185a63151f627f17313_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/2525bef5f90fb2d5cfaac04167877d040594b42c_99c9d48ce7263616f624b185a63151f627f17313_left_right.log'}",True,True,35,1096,False,,,,,,False
16,refs/heads/master,dcf1fd3bfa43714498c320028ede93429b3f017e,a4cd8f92a54d71ca1b92ccbf1b4237e71869263f,2525bef5f90fb2d5cfaac04167877d040594b42c,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/a4cd8f92a54d71ca1b92ccbf1b4237e71869263f_2525bef5f90fb2d5cfaac04167877d040594b42c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/a4cd8f92a54d71ca1b92ccbf1b4237e71869263f_2525bef5f90fb2d5cfaac04167877d040594b42c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/a4cd8f92a54d71ca1b92ccbf1b4237e71869263f_2525bef5f90fb2d5cfaac04167877d040594b42c_left_right.log'}",True,True,17,823,False,,,,,,False
17,refs/heads/master,5bd7acb5baece35f52fc667e2cc97d5a18794e92,62ef1b45ff430b35380131bb610a923637d3469a,02ce52753594f1074f5252619c4a98dd5054327f,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/62ef1b45ff430b35380131bb610a923637d3469a_02ce52753594f1074f5252619c4a98dd5054327f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/62ef1b45ff430b35380131bb610a923637d3469a_02ce52753594f1074f5252619c4a98dd5054327f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/62ef1b45ff430b35380131bb610a923637d3469a_02ce52753594f1074f5252619c4a98dd5054327f_left_right.log'}",True,True,25,593,False,,,,,,False
18,refs/heads/master,a7f9507db2161df684cf3ad282028b6b69550fe1,8735dd090dc59f122c003cb15e30ced5e4642b59,02317775dd79e267d45322e393b3720668f97037,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/8735dd090dc59f122c003cb15e30ced5e4642b59_02317775dd79e267d45322e393b3720668f97037_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/8735dd090dc59f122c003cb15e30ced5e4642b59_02317775dd79e267d45322e393b3720668f97037_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/8735dd090dc59f122c003cb15e30ced5e4642b59_02317775dd79e267d45322e393b3720668f97037_left_right.log'}",False,False,0,0,False,,,,,,False
19,refs/heads/master,be9a7c5108509501ed58c9ea9334058e803dc184,42ae6fe40dcc21c456a266cb72b7712745f24ec2,0f3b133dd4a6fc6f165ace6185f3dc8cdb33027b,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/42ae6fe40dcc21c456a266cb72b7712745f24ec2_0f3b133dd4a6fc6f165ace6185f3dc8cdb33027b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/42ae6fe40dcc21c456a266cb72b7712745f24ec2_0f3b133dd4a6fc6f165ace6185f3dc8cdb33027b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/42ae6fe40dcc21c456a266cb72b7712745f24ec2_0f3b133dd4a6fc6f165ace6185f3dc8cdb33027b_left_right.log'}",True,True,10,151,False,,,,,,False
20,refs/heads/master,82cbeb81366f69b10131f184fca7d67d134270e3,f951217642867ccee7f8f92d5054a296e6464576,e2961c8df225d0545a273da8ad7aabe12392a126,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/f951217642867ccee7f8f92d5054a296e6464576_e2961c8df225d0545a273da8ad7aabe12392a126_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f951217642867ccee7f8f92d5054a296e6464576_e2961c8df225d0545a273da8ad7aabe12392a126_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f951217642867ccee7f8f92d5054a296e6464576_e2961c8df225d0545a273da8ad7aabe12392a126_left_right.log'}",True,True,10,151,False,,,,,,False
21,refs/heads/master,108534eb25f2977ca12cbdc4e7f9a183100d4b90,7a6c885a99260b9f859f1188cf1674a16a86bb81,bc5d51e4903189dbc8a20a40bdd849e038fc6e13,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/7a6c885a99260b9f859f1188cf1674a16a86bb81_bc5d51e4903189dbc8a20a40bdd849e038fc6e13_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/7a6c885a99260b9f859f1188cf1674a16a86bb81_bc5d51e4903189dbc8a20a40bdd849e038fc6e13_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/7a6c885a99260b9f859f1188cf1674a16a86bb81_bc5d51e4903189dbc8a20a40bdd849e038fc6e13_left_right.log'}",True,True,6,47,False,,,,,,False
22,refs/heads/master,5cafd940bd7558218ab1ed9a24327eb33e3ca6ac,72e8c1c3f00f90654e01890a0f7d77520a75db18,8d382fdb701d5a5427b8a043a925ba2e1e63b8fc,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/72e8c1c3f00f90654e01890a0f7d77520a75db18_8d382fdb701d5a5427b8a043a925ba2e1e63b8fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/72e8c1c3f00f90654e01890a0f7d77520a75db18_8d382fdb701d5a5427b8a043a925ba2e1e63b8fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/72e8c1c3f00f90654e01890a0f7d77520a75db18_8d382fdb701d5a5427b8a043a925ba2e1e63b8fc_left_right.log'}",True,True,6,47,False,,,,,,False
23,refs/heads/master,bc5d51e4903189dbc8a20a40bdd849e038fc6e13,142707876218a449c6c7d99389ddb7f02fcbbafa,c50816918049fadc8274c84b25164dc6197cf44a,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/142707876218a449c6c7d99389ddb7f02fcbbafa_c50816918049fadc8274c84b25164dc6197cf44a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/142707876218a449c6c7d99389ddb7f02fcbbafa_c50816918049fadc8274c84b25164dc6197cf44a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/142707876218a449c6c7d99389ddb7f02fcbbafa_c50816918049fadc8274c84b25164dc6197cf44a_left_right.log'}",True,True,12,307,False,,,,,,False
24,refs/heads/master,8d382fdb701d5a5427b8a043a925ba2e1e63b8fc,69379b44bbc6b3c1fad6d86377ed23cbbd3340db,4c9bad718d4c319e8465f5f017bac8dc3447bc50,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/69379b44bbc6b3c1fad6d86377ed23cbbd3340db_4c9bad718d4c319e8465f5f017bac8dc3447bc50_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/69379b44bbc6b3c1fad6d86377ed23cbbd3340db_4c9bad718d4c319e8465f5f017bac8dc3447bc50_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/69379b44bbc6b3c1fad6d86377ed23cbbd3340db_4c9bad718d4c319e8465f5f017bac8dc3447bc50_left_right.log'}",True,True,12,307,False,,,,,,False
25,refs/heads/master,a9a8714d182c8bbf0c01f345be6c602b4333486c,f75c97af723124fe09e760bb68eb47dd4d176a31,4645608fa02fc1c89c6dc345c99d00ea613d9564,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/f75c97af723124fe09e760bb68eb47dd4d176a31_4645608fa02fc1c89c6dc345c99d00ea613d9564_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f75c97af723124fe09e760bb68eb47dd4d176a31_4645608fa02fc1c89c6dc345c99d00ea613d9564_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f75c97af723124fe09e760bb68eb47dd4d176a31_4645608fa02fc1c89c6dc345c99d00ea613d9564_left_right.log'}",False,True,3,58,False,,,,,,False
26,refs/heads/master,b1b9b6c3c4c2bd9aeabb17db81f68c6380aa9c50,f179975c7f762538b0fa19484aef2d930d6e43f9,e6dae932049d8659787045c344b5cc91b3b38073,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/f179975c7f762538b0fa19484aef2d930d6e43f9_e6dae932049d8659787045c344b5cc91b3b38073_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f179975c7f762538b0fa19484aef2d930d6e43f9_e6dae932049d8659787045c344b5cc91b3b38073_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/f179975c7f762538b0fa19484aef2d930d6e43f9_e6dae932049d8659787045c344b5cc91b3b38073_left_right.log'}",False,True,3,58,False,,,,,,False
27,refs/heads/master,b153b69cbb13478d26fb31234da0abd899b4d503,19b4a71927913dd09c9f59e21fc3424d28238dfb,055931fd7cc401350623745cd7fcdd2216413d64,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/19b4a71927913dd09c9f59e21fc3424d28238dfb_055931fd7cc401350623745cd7fcdd2216413d64_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/19b4a71927913dd09c9f59e21fc3424d28238dfb_055931fd7cc401350623745cd7fcdd2216413d64_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/19b4a71927913dd09c9f59e21fc3424d28238dfb_055931fd7cc401350623745cd7fcdd2216413d64_left_right.log'}",False,True,2,124,False,,,,,,False
28,refs/heads/master,3cdfb13436e3d3813cdc4f0fc1c1fcaaf9271ade,9f95933c5cbcbe527c24eedbc2163b64307546ab,85d7e2139a7dc27abf40d284a6e33db7b2d02efc,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/9f95933c5cbcbe527c24eedbc2163b64307546ab_85d7e2139a7dc27abf40d284a6e33db7b2d02efc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9f95933c5cbcbe527c24eedbc2163b64307546ab_85d7e2139a7dc27abf40d284a6e33db7b2d02efc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9f95933c5cbcbe527c24eedbc2163b64307546ab_85d7e2139a7dc27abf40d284a6e33db7b2d02efc_left_right.log'}",False,True,2,124,False,,,,,,False
29,refs/heads/master,9ba4584b2ef0e22ec2c19a513670d8e7ac8d57f5,9fe9c5bedcf17513dcca7777f3b584cfe625cd70,add8878ed9b18d59397dc25381477f47ed5033ba,,True,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/9fe9c5bedcf17513dcca7777f3b584cfe625cd70_add8878ed9b18d59397dc25381477f47ed5033ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9fe9c5bedcf17513dcca7777f3b584cfe625cd70_add8878ed9b18d59397dc25381477f47ed5033ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9fe9c5bedcf17513dcca7777f3b584cfe625cd70_add8878ed9b18d59397dc25381477f47ed5033ba_left_right.log'}",True,True,95,1533,False,738c55d32fcbcf5f45e0b02a9f0c5bf49c255be959b864bcefdc732a621b9dac,Tests_failed,72cfc889545e2a49450f563c4da15a6a36a6b5413e1090ff0dbb0b253620d1d0,Tests_failed,False,False
30,refs/heads/master,d0ba1cb99ad4dc0e94a5a6655ed9a11cf5b77b52,011fe24153ba2cb3497014d0752a670c79597937,a14ebdea35ed05bb2f174da3b5e06a4743aee3be,,True,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/011fe24153ba2cb3497014d0752a670c79597937_a14ebdea35ed05bb2f174da3b5e06a4743aee3be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/011fe24153ba2cb3497014d0752a670c79597937_a14ebdea35ed05bb2f174da3b5e06a4743aee3be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/011fe24153ba2cb3497014d0752a670c79597937_a14ebdea35ed05bb2f174da3b5e06a4743aee3be_left_right.log'}",True,True,95,1533,False,b738c1bcce37ac8e707b1c1b8a475cee9f7e6cbd66bda5f2e521a779f8502401,Tests_failed,72cfc889545e2a49450f563c4da15a6a36a6b5413e1090ff0dbb0b253620d1d0,Tests_failed,False,False
31,refs/heads/master,44866f77a061da471f7f993c656d6be9c3bc8efa,7ad54775ad7997cefb15868c5005bc5e281efe6f,bb59dd2142cf48ec0f06dead25c69c2daba7d40a,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/7ad54775ad7997cefb15868c5005bc5e281efe6f_bb59dd2142cf48ec0f06dead25c69c2daba7d40a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/7ad54775ad7997cefb15868c5005bc5e281efe6f_bb59dd2142cf48ec0f06dead25c69c2daba7d40a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/7ad54775ad7997cefb15868c5005bc5e281efe6f_bb59dd2142cf48ec0f06dead25c69c2daba7d40a_left_right.log'}",True,True,16,590,False,,,,,,False
32,refs/heads/master,a6c3a8594bfcaf1ca5d972db23b141b59c2ffacb,9ca12778d3d4e996f3d1de838cbebb8c6fedea65,ef1d94765cc44f8a006b00fe0b1729fe32e61e68,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/9ca12778d3d4e996f3d1de838cbebb8c6fedea65_ef1d94765cc44f8a006b00fe0b1729fe32e61e68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9ca12778d3d4e996f3d1de838cbebb8c6fedea65_ef1d94765cc44f8a006b00fe0b1729fe32e61e68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/9ca12778d3d4e996f3d1de838cbebb8c6fedea65_ef1d94765cc44f8a006b00fe0b1729fe32e61e68_left_right.log'}",True,True,16,590,False,,,,,,False
33,refs/heads/master,ac5fd9cef47d31114296e8bf5c9739464c4869e3,6e116e2d91299b754e86624ce575ad1fab0637e3,32094c6274802177f9ee3b2ceb94e1caca11cd15,,False,"{'base_left': 'cache/diff_analyzer/logs/UrbanCode/terraform/6e116e2d91299b754e86624ce575ad1fab0637e3_32094c6274802177f9ee3b2ceb94e1caca11cd15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/6e116e2d91299b754e86624ce575ad1fab0637e3_32094c6274802177f9ee3b2ceb94e1caca11cd15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/UrbanCode/terraform/6e116e2d91299b754e86624ce575ad1fab0637e3_32094c6274802177f9ee3b2ceb94e1caca11cd15_left_right.log'}",True,True,6,172,False,,,,,,False
