idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,30204be9904bd3a5ace48fab46c418a8c9d99e36,093cda73533191b984070f75e692809412f0c4cb,5584b7e7164712c6dc655a7e00d6594880ddf708,,4d7d0a9896ea1dfb78df2476358322f223847800a4ebbe02a338902e1aceae4c,Tests_failed,0.0,bc80c3169428523095a9021b87fbe43ff316f50db3c4cc5f1e4c7d70d4a5aa4f,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,fd7ba013aa3451930c29e23eb7a8487eb301c7e8,17a9f30f3c11bafec03763bdc062cce480b8ef0e,20431dcd80cf34a674db1197e90e13a160865def,,9f0b954c9d818e9bef4f82aa7aaf8084ab4decb570f3c08c3d1e08d79b413346,Tests_failed,0.0,cfa46c10cebc74fbb98aa9b0f7cf2a2a0cb17c285a980a53647f427813be2c0a,Tests_failed,0.0,False,True,False,False
6,refs/heads/master,883fcfe4102bf8ff88ac2ed3d74ecf4d45b2e88f,e20852c395be70755523e2dc5b89f2b30d2272b1,c2de4049aaacfb612cfa2d92b31fefdf5c97da0f,,,,,,,,,False,False,False
7,refs/heads/master,2ab43ae1c2d1271ff5b304770d0eb7c4ae3a834f,9d9fc61143c27c04eb96bb0b56895042c1a2657d,4cdcade4b9e3dcacbb2bd02a1c536d00e6331317,,,,,,,,,False,False,False
8,refs/heads/master,80d3fa4e4a49d22a5f90b811676e99b0cdcfa61d,44e07498187cec78f454ae4fb22080143438da38,1003cbddc39f9e22bfd9512ddbaa7dc75e8e196b,,6c4bb153d05a2dd8d95074828bfce4c47217d07dbac009ee6674af5028141e67,Tests_failed,0.0,adaff52c63cbdc18b63e836caee59521d3db3813df275fab73233673a174802e,Tests_failed,0.0,False,True,False,False
9,refs/heads/master,57bfe1cc787455e53062502ed2bfbc21b81a7fb1,b13a3b40a59553df72b19fe8e4160f62ea3dc86c,53322740f71c49e7e9a92e5678ab8882b4726ccb,,,,,,,,,False,False,False
10,refs/heads/master,1f82a897bd161473aab5cffe53de52819240a528,efb79b4039596e77f48b09df02741ec59067a165,57ee5a53a24ad1ff312fd633ff22f0c5c4f03e6c,,44112f0b7e90e718b95dc6d4cd62bafc1548db586dc779a2ecb9c66b42192b67,Tests_failed,0.0,a77248051869e2d18c3e894d819540231410ef3fc317ea497f04ab68ebc42a0e,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,d5b4a4b1a43d60833bed4dc1756546f3cc5cc294,275f9ef60e135467bb9916dc5dc6d4221e6cbe26,5cd5f8f217402eecc27123592949f15dd7901185,,,,,,,,,False,False,False
12,refs/heads/master,8e25d0f7b200cb75afb1e71d8b0d1bc76bcd947f,0633f5b94d7041db07d40d500297db1af000f4a8,edb88cc18601d1d4d1622e51ac4fe86ff044448b,,,,,,,,,False,False,False
13,refs/remotes/origin/pull/108,0b51876cc8b2a6acb9dc01fa16b82c88b64fe36a,10cc9b03fa27f8f7f6160f0ac3a716417af419b0,a42e3c460f11415356d47deb4476f83fbcb2eb42,,e93a50405f339c6304a4e747c02f61e95225be4f67fd2aa85213d536a526fafb,Tests_failed,0.0,332539e561300f4b224dd85c05000b0806c6d284f73d76bc9caf50b8053a8f6f,Tests_failed,0.0,False,True,False,False
14,refs/remotes/origin/pull/110,d5c3f96d365b360e35a8b5017c6fde71b261fc67,37f387276f2d8147a1a778eadc13d63de8079d62,6cdf679f663fa5ff472772edf1b958f7df000071,,,,,,,,,False,False,False
15,refs/remotes/origin/pull/110,cdb4eea116814620f214c562c2cc245e615626b3,af7a97aa1e44e2a386b7ab8c726768ddfe16c46d,94af4a44ed076b6f1f59be659833426801c49815,,1de5b68ab40c9a29141050a6a5184f237ba5c99db9f45b036cfb1f454f09b47f,Tests_failed,0.0,e4844d8ae2f6bcb7615a5231e3d90b818cf3bccbc934384583f27789daa89897,Tests_failed,0.0,False,True,False,False
17,refs/remotes/origin/pull/111,eb3b00bd6801700d4b8fb8e9401e6c43a5357005,0704fffbfb46b9519c5625e907bd9c0b918e7bc4,37f387276f2d8147a1a778eadc13d63de8079d62,,428df5c93c94354d8f1579f062611310747d64a6fb409004d0c7a964d8fe21d2,Tests_failed,0.0,d9a337d18e5332a53f805658ec8310ad7bdddd2d779a96a67cc350b21a489cd9,Tests_failed,0.0,False,True,False,False
18,refs/remotes/origin/pull/123,b784e8f5f5d9658f4e644526211c2806df5b73ff,60097ed39284e2fa7816e71c832000d6f5e8fa0a,8340b8e13e11955c5a46b23cb223b663a1b0912f,,35fb471c69fe2dba78f3be1756c41a1aba51752d6c7dd621701ad9b2abe38316,Tests_passed,0.7609026720199363,5474fcfc72d5bcb42b744508f1bac21dbae35c025d458685e1a1acad5cc1022c,Tests_passed,0.7602912349481937,True,True,True,True
19,refs/remotes/origin/pull/123,60097ed39284e2fa7816e71c832000d6f5e8fa0a,000a8e9f48f0460fb1d02cf215cc28af11f0a380,ce50081cb14ce4e15624c0c1358ad0b0d26e8724,,c9f7580640c4c10f5762820f0f72beefa5e38e92e75ebe5bbf0934b33af9198e,Tests_failed,0.0,7513c2cbfe467c3122da6fe2be83bf0ffddaed8104c52feb59280c42722dd763,Tests_failed,0.0,False,True,False,False
20,refs/remotes/origin/pull/123,000a8e9f48f0460fb1d02cf215cc28af11f0a380,f27b44933eb8e8004b48e3d8254d7eb1c4be2eaa,9d26afbe8c8cd29c00afdb156205546ae3b381ec,,4a6e319ef29b8fe928f6df767f30e2b56abc918069d05e1e126db9be3397dd03,Tests_failed,0.0,1e2ddec83d78cdf996083c6a1deee1f43eab26e88218e337b215e39039dc79d9,Tests_failed,0.0,False,True,False,False
21,refs/remotes/origin/pull/123,f27b44933eb8e8004b48e3d8254d7eb1c4be2eaa,2d0eabcecc93fb628e310b6bbaeaeb2c659f6998,0f637841473677408d99afe0be04a01d56c1c357,,428c80b25ff8f8c5ae0a47adcc5f6506e872b1ad19a892c9db4f60cd4edea59a,Tests_failed,0.0,fce86f8f4121225a0514dab3def1d68975c832017917871c81613afa8ef1cf2a,Tests_failed,0.0,False,True,False,False
22,refs/remotes/origin/pull/124,9448c8c7eca53b8d5588b2e092d6c1aeb08b58da,4b1ae0c4d510b4aa63834fa0769277fa5a2f3f0f,ee6086fad4d13fc91178de7cc566a39dfb432381,,b3018e497e180220cb8fa59ce5914efd1ef944055bc100ad8c2a58df6891620f,Tests_failed,0.0,507e7e216da2ee9a5eaec3f2d5e9dd5acd1afff9d6fbc359cf05d58bfad933e1,Tests_failed,0.0,False,True,False,False
23,refs/remotes/origin/pull/130,a639f69b3d98ece5468c7abf4cab7eb5a4d8d3ed,6e00d7d85eb98b5cc3ee34fc5084f53d8b8fb282,ee6086fad4d13fc91178de7cc566a39dfb432381,,,,,,,,,False,False,False
24,refs/remotes/origin/pull/130,6e00d7d85eb98b5cc3ee34fc5084f53d8b8fb282,c960bea3d2a726a43ffe67aabc5beb2f0cc2fc5e,d573515504dda99f431eacbdfddd54ef0f0bfb81,,032fc48d29045c9f4ff31f793c087b5ce66609596a5438be77f88dc8c04ebbf2,Tests_failed,0.0,740a6e7253a5e92a7c6fa41303fe9ff9e1addbc6789dd424fff4a92e18e2a7ac,Tests_failed,0.0,False,True,False,False
25,refs/remotes/origin/pull/150,a5c137c44c039e83efeed2d2fe7abddfcc79cfcd,5d22bfe1d0a8f0f8745a613ef9b8dce81f5e4c3f,20f10bac6b29d2b01e4661aa6a5ec551e8f58df7,,8635041babe6c7ef5689bed392946001415ff86e7a32227ee446ae66a380fdb8,Tests_passed,0.7613604683579593,7f676542c326214d5dd6fa955c839ae1208d7c4a1b21a90bc41c05bf38ab1d73,Tests_passed,0.761825264329438,True,True,True,True
26,refs/remotes/origin/pull/153,5dde409ad8f1d3ac6daa679284c203b482debe6f,4d4e37226ee307b2a00de76a8ace84199e545868,e1fcd9949dc493cba64e17f5caf6a4446c9c5604,,37494d3d955f6cd64f2ade2b13195aa2a256596250892bb10aead2e6bd6ad70b,Tests_passed,0.7613604683579593,8cc6e83f5657e5b53a723ce6057aeee369e3e3f86ab64a9bbd8dda0126eb46a9,Tests_passed,0.7615598885793872,True,True,True,True
27,refs/remotes/origin/pull/161,cc2ac9005586722d6368f44eb8087052c985e3fc,c0610663b31e60f71196fc580f8f8a73bf110405,b51aba929ddb9000c6b07ab5dde9ea4a52d55e37,,60370969dadd1d0042925c4cdcf6e2ac60859dc2acf50dfd223bbbada76b4619,Tests_passed,0.7646329706651976,2c5928aeaaf6dc26e9c91f81e8efd2871e8c154010db2e3def3cd015999b0309,Tests_passed,0.7638736263736263,True,True,True,True
28,refs/remotes/origin/pull/161,c0610663b31e60f71196fc580f8f8a73bf110405,3fd39c316f42ffc2e02381b72d4f3715ebda640e,e0ec4d630a0e2b30ff2b45524627313b40136ea0,,fa70bba98e29acdf0bfa5bf92d1809707b46e6cb55cc0bae12b3c0fb4053f245,Tests_passed,0.7646329706651976,afa9837b8d04607ab4c24e9cf3f9c0cd22bda8054bbbeb9cbc814064fe1ebab4,Tests_passed,0.7646329706651976,True,True,True,True
