idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,82d122f2419dda74464a8a2e5f511a911484e5f1,38651b8b422ef93086b9bea47c1375b8c82aff9a,85caf20a5a64d90b69c27a4f4de75f8ddb2d6d1e,,db75f3698d6e08bf276289e519eb278b52df8d41a73b4433222420b7e8f650d4,Tests_failed,f07988b9d5b45d761ea3b7420a1a7e282a24ee55d61d6293e7af4865ba0e5fb5,Tests_failed,False,True,False,False
2,refs/heads/master,bda080774a70767b7d03a9bc84184b5157c82ce8,85543ba75d639ae0b5d948c3df219f4039d2c3c3,5cdd6ad166dfe7b903dca9228d7a4376d71085c7,,4284efb5ccf3d451614b988b4b16d568f2cd51ee89995cf0543339cc5b16283f,Tests_passed,9e2bf4bfbf27b52d80ed2634ad36380a086ec67959b5785cf84d38918112782c,Tests_passed,True,True,True,True
3,refs/heads/master,5033abef0250a3a4d9cf275135fface2fafc52cd,44be4d12a3b57332af17e949904411fd492af32a,f30e2ac6cba0172cc8b977be3270097d57b6a208,,,,,,,False,False,False
