idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,152d44df56d8036ff580d4b7e5ac3637b4077947,0f157fff4be6986d38ccc25497c048edd26d6258,0f224f6f3a0474eed205517d227bebd2e9057516,,5a3b4b2721532658b5f342782417aeb08c3e86678ccc3edf6e88cd376988d7a8,Tests_passed,0.0,08cf651e1ffc1a1da7d38116cdc168306f0847a6ad64482f967f03cb981b5e85,Tests_passed,0.0,True,True,True,True,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91,Tests_passed,1fc6877512dc6412d8193fb7a10c2f15f493962d9b9e90dcf3f592e561dfaf91
7,refs/remotes/origin/pull/12,fa900d740342fdaa58b4b0596cccdc2ed870dcee,6fed2a16681e4407ebbefc8771b49377f2b181a0,e09591683c514c3d295ac8b60389b076020e0ba7,,d045998b7b437ed05f45bd8520f11d90f97e6689e539990dfb94d429ecabfa76,Tests_passed,0.0,156d0944970da99fc46b7e9c560fff26c17e787c207f7f496ba3fdeb412df864,Tests_passed,0.0,True,True,True,True,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d,Tests_passed,eae419789f23b8502828ed2f9d65844aa442ff802d72d4822d7276e8cf7a053d
8,refs/remotes/origin/pull/12,c776e7360fb42931cc930ca11eab11bb24480bc0,9478fbf62a344a32e8ca5693c4994bfb75fb8d6a,594a078a703275f2c484b13219177686d67a7771,,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,0.0,cb75df19d94cce5b9f6e92d2beb12b79d0be8734e5023e5e2c9b3925a5fb4744,Tests_passed,0.0,True,True,True,True,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c,Tests_passed,d686a9b207f2160d3d404b6b30b9cc5822fafdd7f4928773cff533d2016d208c
9,refs/remotes/origin/pull/12,9478fbf62a344a32e8ca5693c4994bfb75fb8d6a,d5f5947effd6b3e2b07a73d248a9c08a898adc80,636d499f75507122dc403e865720d650b45c5af7,,170e12c61896904127b9bbabb7e27473898b4a08102abae8d3db3646b1595e13,Tests_passed,0.0,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,0.0,True,True,True,True,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03,Tests_passed,90439b02107a85d9587952ab0e69a5a69a4d55202e1859146a40e64273210d03
12,refs/remotes/origin/pull/12,42698d0e18768a0bb2000f80eb18f75f4e147117,498220c2d6f000109f4cc78d685a7142cf4ff4eb,bbbd0a9f2c8ab2b294f436253fdd093c12cc5959,,d2e50546da3a9f7caae89055b6181e190445b8dcf9ebc1e101813e1c5b6fda99,Tests_passed,0.0,ab3ddf3c197481a4d5bed94ef2c845127607178daa2cc54893642e0761114a76,Tests_passed,0.0,True,True,True,True,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802,Tests_passed,467998e3fabe59b24cf2ae9b40ea384976f46772a8491da7ff21c3fe8a1c3802
17,refs/remotes/origin/pull/12,8012cec57af3b05514c8184ec7ed0de5bbcf7580,e6b2e7e3971263bf1a90af6be4209005f70f5dd6,77a3fffb39209b082287d1933b9aeaabad009336,,125d54fd6085197946b8a828f627488cb191cc09700051363a807f326a0fd01f,Tests_passed,0.0,36bb10c766b2ca0ca1df46ff6c95d36f8d973af587c7b7e69bad20e7f7bebeff,Tests_passed,0.0,True,True,True,True,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae,Tests_passed,84a9afb9ae2d536d00134ed1be8927b676cc2fefc47f59a3ebfe66020158c2ae
19,refs/remotes/origin/pull/12,ccc17f78b72bd7d10a1e55e134f3eb6205a97180,f5b7f6ef62af71a4d9f953956d87c2a9eaadd25b,75e78cc2b436b169582ce05d7c0b6871c66424b1,,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Tests_passed,0.0,360795bd1e13760e12a6c9fddc0e03f361a00b164389fd2559d9bc19a9d3c0b0,Tests_passed,0.0,True,True,True,True,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Tests_passed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Tests_passed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Tests_passed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Merge_failed,429b77e7e100fe4099b801c308b7c330955f0dc68a7105518f0bf26e2817fbd9,Tests_passed,47691e79aa413f82a6fef0603223d7a0df732f7a4146a63599badd74e1d2d93e,Merge_failed,b53d41a1cf1269a70085704f721c62845904e50ee9a81126d0a4cd98f8fc3822
20,refs/remotes/origin/pull/12,8aa12fcc51907b3496f3ebbc2cbe6c605f67e0c5,292079bc6d5b1651e13110d6730a003e16a95a10,abaf37ab9c55b9f755bb006c5e060328e9139c1d,,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,0.0,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,0.0,True,True,True,True,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5,Tests_passed,142bfc32bc2217d810c30971034f15efa5e88b00d4a98582a5c62d81638455a5
21,refs/remotes/origin/pull/12,292079bc6d5b1651e13110d6730a003e16a95a10,5e0e431e3c9c859bc78d870b8adae2f1c69f781b,6bf917306efe954902dbdd9b31fded1f86e74a77,,b1edbd3e79fb54d4005a73d3dfbcdd394390f25caf7869b55e2a9b70dc045d7c,Tests_passed,0.0,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,0.0,True,True,True,True,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c,Tests_passed,60fa4478f1b99cb6944ce0785a8218b4b884b61d82d45f01b8145fdd45b8a96c
23,refs/remotes/origin/pull/12,170cb9abd40a32d65f2a66e37cf0ff1958eb5273,73e03b2d2fd409285ed0d6a47c8ac13d86cd7a26,80bcbe7f01b140284ca7ad5a8d752ac208d19967,,c6840015c75b8897a5097ea4fe616fa6dd1d7c0e5dc2186fff33d0362015fb16,Tests_passed,0.0,bc7867dc5babe90287fea87e87eb124b0650a83acab450808c5f47c04caa8c4e,Tests_passed,0.0,True,True,True,True,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c,Tests_passed,fb75b2de4018f5b5657479f1025d998102f3a3b517c3a90d6127cd4244113b1c
