idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,5238e46b1aad591c8314ad161dc082a8cf32fd65,a165b04756aab09155267907c001be540b8578aa,b679bfe55136db29344a50643609917645981eee,,10,3,129,24,False,True,True,10,False,False
