idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,ebb6105e9454863dc04f12cf8372e96f2cae27b0,d3504caceb0345873bc6b77faa4d51724bfe60ca,3be2905d6e75004fa2a66afb47de276c17bff13f,,False,False,True,8,8,116,2,False,8,False
3,refs/heads/master,3be2905d6e75004fa2a66afb47de276c17bff13f,4cf163d0d56bdadb1d9ecf7fa5c84a21248e9331,8f08a88cde1c45acefd8c58f5a40391bedcea422,,False,False,True,9,32,212,2,False,9,False
4,refs/heads/master,c5e70ebd5c28de2cce81d106435ae11925424a5f,915de25844f3b0709e9c3483be5831a0d0934553,8b4971799bf6ed60232e55c7fbd9b82dfd21e63a,,False,False,True,4,3,31,1,False,4,False
8,refs/heads/master,90352936ba983ce2f8c864706460f8da9b5b3809,247ee64c5720cfcaecb204d20398b85bd485b928,dce82d67275ab9becd9f4ba2e14ff5c49b1be8c7,,False,False,True,3,5,29,2,False,3,False
10,refs/heads/master,97ea296582d392ab57bf7e3d9f6082f60141b4ba,1123d8337fad4adca50e95e444a0d255d9e527a1,88ed0c5cbc8ab24fc8326cd18f403069fa3fc4ba,two initial commits,False,True,True,16,16,575,Error while retrieving base sha,False,Error while retrieving base sha,False
