idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/0.10.x-develop,b33d1d095a60678cb7aefd573f5165f002a56dbf,2b937e2331954f6a7243b05507148e28fc53b678,96e6930839676e03eb34c663ee39a38fc885c70a,,False,True,da12e24b336dff663e53d7847001240339b5f618ec7b7036bf8ebc2980543121,Tests_failed,0956a6b73adce2a795ea99a9e0c3aca708dc02e1428d34566dd87b785e1f7263,Tests_failed,False,False
3,refs/heads/0.10.x-develop,2b937e2331954f6a7243b05507148e28fc53b678,7f1827cd22683e854b61ca6dc3fd70874e72063c,5526cf230360a29e920ebc8aceec37f1fa286d90,,True,True,a6f03f8366159e5d6061acabbbf63e362958ef5726b59dc169de7c44c2be1634,Tests_passed,5000321ba3c63a28da2a361de79b3320de8e9bdb7fa00919ed63675c6657444b,Tests_passed,True,True
4,refs/heads/0.10.x-develop,7f1827cd22683e854b61ca6dc3fd70874e72063c,e663724e483b221c2b4789929e533259753e17e9,4db834625e5a42207660064d3773b883663e2310,,False,False,,,,,,False
7,refs/heads/0.10.x-develop,557dc7f64caf8112bcf9a2e4a93e5923a0afa2a2,0b4c454e4929b27376cf7647170b7eda141f0f67,1845575eb9e40dc8d59dfa86ab5a657228304068,,True,True,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,8314fbe3be9c3d0ccc419a4767a987df1d0ea8b6a924b333cba26953e70ec2e2,Tests_passed,True,True
8,refs/heads/0.10.x-develop,0b4c454e4929b27376cf7647170b7eda141f0f67,a0017f094773a8fc9960921077d3c51bab03a7f2,a3671fd83d32bd11f6a4237aeffd72a76ce0f88a,,True,True,55b28f85f9374e28d6350c74dfbd4cb31e24dd604c132186db85488f770f9f27,Tests_passed,de3ccb8a126feb0d01758f2c3bec55924c15c3597f1116bf6a0f4ec1cdc220ac,Tests_passed,True,True
10,refs/heads/0.10.x-develop,462dfb4cb47c28e87efb37d8632033bd845ed3d9,28f9a999c09c0119b65ab215a5ea093e6f7c8dbe,a584486c1c005a50517b0de771bf255121370db1,,False,False,,,,,,False
11,refs/heads/0.10.x-develop,a17676949bb7f52c0ccd269ffb127eef4932d4aa,b893bd4e3fe76b131d65badbca5717774ca0bf6d,89c7d713db508530763ca0c40c76431ef8a04ca2,,False,True,ceeed9e60b95828341fd5f904233bc3bd6a01b0b05da2082b8a7fac5ecd586c9,Tests_failed,bb415adf3f73cc53b9760bac707b395468c51bdc3151189aca1ac4e5f31a9577,Tests_passed,False,False
12,refs/heads/0.10.x-develop,9cb2c762a0b45358b89fddadfb7508904ab2eb0b,1da23769c3dabd864b3a21895eea93770aa99f49,2f435d5558eb89fc37824e54c9f94fa6e8e1cad3,,False,True,241dbf1fa1ebf0848a5bfdc02426d32685c9827225f8c9cbb925b6f9223dc977,Tests_failed,8fbdfb8bf4bf26c666811d0c89982890fcdc24014fc4cf0598221f87aecd62d7,Tests_failed,False,False
13,refs/heads/0.10.x-develop,df6a3fe60269a3151eb3883aaf465a5514477a0b,c76da50f269c61a743c4cc1a348677c1fa66fdf7,da853a5295c55e5431f16367e9c908f790b64107,,True,True,581a3b1d4cc76da803633b625281bf40d80c48c227f68986d15e5ed06f67e3cc,Tests_passed,e1d0bcad483d424ef84b49b896516234757ccb04cd452cf90d54000f6cd6a287,Tests_passed,True,True
14,refs/heads/0.10.x-develop,95c40b1599f15b311e2ba2a0aa88629aada4f5d7,42e4156fab031aeb388e06f2bd3d62d8f30fbdca,52a809b37a9a9a76e76a801421f190136314865e,,True,True,b11be155e9f5c13b0c9d89b22aa3cb58d06a2b1d47ca3650e6ae961028537c26,Tests_passed,00fbbcb7112f0cd52917889e6ce084f69124b71833ff5b85f337e1a9a95b684f,Tests_passed,True,True
