idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,127655f37f67a73721fab7d52396d65d226fda4a,37fd645f958909c65b8ea4d773527240bbda82ed,0147e50f923c5547acad6437626d71c292a3584b,,64cdc7afbf7a84a2188b5f15927aab5b03532bd69370eb0185bb9ba75f12f442,Tests_passed,2119adfa87b5176e2af823c539d78ca47ea2816db74961239e4c3bb8016df7fb,Tests_passed,True,True,True,True,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f,Tests_passed,1c51201f8f9bfcebf7a9940e3743dd92d279e66b55b448ced52d73d8136dde3f
