idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
2,refs/heads/dev,b059527e3c409806c8f9bccb7c8a8e87e1bc96cd,4d3acc222dce6df268df4e99930030e8a0031437,d051efa031ab0d5280925e575b430ee627086c32,,True,True,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,223b1bed8874c3797177407e6f82537ecfc5c3ddd73679957f9e0618fa446ae7,Tests_passed,True,True,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,Tests_passed,620e520acefc5b2109e1fb1f4ee043c5dbf303222d0157742469910905cbb482,Tests_passed,658983194d2c5423945812cdab8feba3da53a1317ecae46ae3ce6d8cb606ee90,0.06819415092468262,0.04072237014770508,0.0421595573425293,0.07310938835144043,0.049278974533081055,0.19119572639465332,0.05865836143493652,0.06672334671020508,0.07776737213134766,0.05490732192993164,0.07175993919372559,0.0994865894317627,0.9691572189331055,0.35503101348876953
38,refs/remotes/origin/pull/18,a119aaf3510b3d1793ce4ca4a07f934df9f72ee3,e4b2ac4066c140c5a562ef55c6c1cb3f3c855f23,454cfadcc02559a2a0a909002594964006e46d79,,True,True,a68f83355c13b48b3a60b3498eb85fa8fa44f8a490b188f7dce6f1d9f92e3bba,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,True,True,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,Tests_passed,822737f6227b472b43886c7df061e2677d815dc7addef8f0e322eae5dec18d42,Tests_passed,72fc59132f97a410dc654596f53ddc85df2bcace05edeccdf4126bb7f33281ac,0.04186367988586426,0.05372285842895508,0.04225945472717285,0.02265477180480957,0.04215550422668457,0.1243436336517334,0.061086177825927734,0.05287480354309082,0.01206827163696289,0.07003903388977051,0.0363922119140625,0.10418367385864258,0.5263504981994629,0.2269890308380127
26,refs/heads/dev,1b109c938d69349065a467e7fbf8bb9053243372,d158e9488e6e3d1996a3bbcfe4753baff66bbefb,66ffa23413e5864c84b2e460256ff8250dac16ba,,True,True,9e847fd0d3cdf06e620aadaf7fa2c89587c2e8ddd6eb11884b1c37033a392bdf,Tests_passed,6407cffcf52fd06916e27c27a472564cd27b384ef02537a81a5b5cebd5e860fa,Tests_passed,True,True,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,Tests_passed,cb9084ec2f863216f7981e1503c7f6f43e3e8b14488a4f3727e59428b95be0fb,Tests_passed,19934eb04f8f69b3850457d527be41385604059bf3e0d7fbaea36ec9d7039438,0.011050939559936523,0.04286456108093262,0.0442652702331543,0.040479183197021484,0.033882856369018555,0.17637300491333008,0.0472264289855957,0.012627124786376953,0.01785755157470703,0.0452730655670166,0.03320169448852539,0.10253190994262695,0.978050947189331,0.2452230453491211
