idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/wildfirechat,898c4f24199003706596f68f2d178dbb37bd5897,e1a8a040df43e15731a9a524c1c76007d2e90875,326f76afd8679f555bc2f52e076d0f6ce0b10310,
2,refs/heads/wildfirechat,e1a8a040df43e15731a9a524c1c76007d2e90875,adb4f082f109034e48b1bb42e30c97c97b1c85ea,20f71f5a211b7149edb146537e6e0698501e3fe2,
3,refs/heads/wildfirechat,adb4f082f109034e48b1bb42e30c97c97b1c85ea,2724c79a791f0c675e0097318c64478e520a7ac4,9f36d47ca8745e75c85d1a3539fac1899e04f7c7,
4,refs/heads/wildfirechat,2724c79a791f0c675e0097318c64478e520a7ac4,ba01c90171868629178ae171bc6d6e455837b9dd,57cdd57a301e3fff06a359b56635835bdc6a3e79,
5,refs/heads/wildfirechat,ba01c90171868629178ae171bc6d6e455837b9dd,0e6e23da13ffe9aa27f98860590105e20d208065,b8967ccaff94702c14cb04f6238e82c6c8b3d21c,a parent is the base
6,refs/heads/wildfirechat,bf60ed2d7d517a181174439ce7d019eeefb16aa9,0d09aad24f75c79247dbc217b66799a028130aa2,8d31e031bc0b13935c530663cdd7bd507e75132b,
7,refs/heads/wildfirechat,e16a116fe4407d2ae00394334d767aa6ecca67fd,c08505703216189e8b163f3a7e3c2becb567bd95,7bd093706990f1e92e543333fb13545f82d92994,a parent is the base
8,refs/heads/wildfirechat,1624c470d6917c4c821927ee3425a677b86f4918,5ea6eefe671fce3c1c23fcd9ccff2630743e955b,baadcac2c64b5314f1b05d2eb40ae95c3052bcdd,
9,refs/heads/wildfirechat,5ea6eefe671fce3c1c23fcd9ccff2630743e955b,8aebb2537a3346f13e69275be6804b405565e05d,bf51cb9829099bf75488b0e755e12e78c79eeee3,
10,refs/heads/wildfirechat,8ed1ba2f3a9a7052c04a3a68f24fecc0440dcabb,6f24579c8e0670dabcc2cb3180b3bd2a1115b7c1,c7bb49b3f7e3d8e1eaf2aafb936d25b469324249,
11,refs/heads/wildfirechat,52bbf57760f013b2af9aeaae2c64b1580be21264,e63298f50b223e314ce0d2465715b1f16038ce7b,30a62cfc58d12dc17406504873f1bc0e36f83a0d,
12,refs/heads/wildfirechat,f29ffe4cd2520064f30107c8ce054508d297a767,6883418e2207c61ecd44437422450d4588ca2609,6c7d2ab3ad93248ce9b73598d2693851c2aa01df,a parent is the base
13,refs/heads/wildfirechat,6510204fe6b908e4b4820871ebdf66d5134fa059,b4b736c0c4bb6cd344dd9a659364030aa7dc17fa,0a7487a144f925d29745d95e0bedcc10dd211517,
14,refs/heads/wildfirechat,b4b736c0c4bb6cd344dd9a659364030aa7dc17fa,c4e8c5811c189be2d0c1eabaf6022aefd49e58bd,804b2fc610bb048c05097cf714f4577d64c83bf2,
15,refs/heads/wildfirechat,798a576d0bc3c07ac65a34a07067089f5b917480,b49225fbf7f3c6e51869fe34cdcb93b815027123,439cf82fcc05f85e69f0b6f0f82316d14f002858,
16,refs/heads/wildfirechat,757186d77b1a7ec1152cc1cb7792129616a97eaf,af4d73a0d51cb8c81608835171f511689676f654,3e769c885cd1aac6824953508a4749cc88bb9662,
17,refs/heads/wildfirechat,477616ce38a494dc4a213fd6f8a2eb1754ef5ae9,f66d0e5cd78c98424b88e3d27d2aee0b8d32e62b,2bb6de11985a350134b9f706324f064d39c9710e,
18,refs/heads/wildfirechat,c6040446dbe886384ec54f90ad5d24ee4d9acfb6,07e6ab324f6a320215e3a64181a5642b6b673c9c,9a13c50e914868d8e652d97ec2c1e2671709d8c5,a parent is the base
19,refs/heads/wildfirechat,0ad6ffdd3cdc0bd0a8f48cef7ea30150309ed76a,5d6435cf40b88430693319a4b30275a72b165484,0f3b3f9ee62204213f57772cd518b33b9caeffe6,a parent is the base
20,refs/heads/wildfirechat,5d6435cf40b88430693319a4b30275a72b165484,7546a509da9e5888be33650e5f8f1a52cc6bd4be,ba8ad0228930d04479c714f5ab9b5c1ff10bdb92,
