idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
415,refs/remotes/origin/ScoreWorkerMonitor,bfe7c0dad895f1f0fdfbdab5611568a717cab295,c4f3b87e475e3c87d2275a956a3d65e2b04f647a,640eab6d0c491a4c96e04b604d4ff14f34c688f4,,True,True,Tests_passed,e29a46423a25d1ee59e8135f3d5b6a65264987a0b97fb27fda0dbe27ad315226,True,54,93,911,3,True,Tests_passed,43429ee4c9c8115a2e5564a3951d14ce7aa7461efc0a53304d7c49bb24de29fb,True,54,True,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,8dc3dc40c0d57fe68418b0e49f9e3f5b713df8f8c61a636526addd770d4decb0,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,31a6bc89e83b18d7806a4188a9027a5c76845dbbb43b53ae0386c560a4698cf8,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,96c88620d3dcc9fcece40d9ba9d59e02ccdce449398e1166910124efb24dea71,Merge_failed,208749154a1a368aec28a04ef5f5da48be59d6dda0c6c983715de39812d43892,Merge_failed,d43a94f35ba0d0fda6d5d4c626bcfe8f12d4a3ee1938582b314e55b68274ed69,Merge_failed,d43a94f35ba0d0fda6d5d4c626bcfe8f12d4a3ee1938582b314e55b68274ed69,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,fbcc402451d449efeaf35df0cad96bec0849f6dce15562e5fb8c7f693ae8144a,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,8dc3dc40c0d57fe68418b0e49f9e3f5b713df8f8c61a636526addd770d4decb0,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,8dc3dc40c0d57fe68418b0e49f9e3f5b713df8f8c61a636526addd770d4decb0,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,31a6bc89e83b18d7806a4188a9027a5c76845dbbb43b53ae0386c560a4698cf8,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,ea24bc2b0fa89f4e9f81bfc5465f3104973f78297200cba36e658d95cbdd6a19,Merge_failed,fce859bf34e6c6a5047241f1fca0fb0bf29c38c7464855b1d7296b28659412f3,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Tests_failed,a109cd892acc3f6620c1345a791f39fa68fe489f145fba245b4241fe6f4999e2,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,19fa252dbc4eed06a6589686ad53160cb848ef24681281031ad9c4cc171b28ef,Merge_failed,8dc3dc40c0d57fe68418b0e49f9e3f5b713df8f8c61a636526addd770d4decb0,0.06289005279541016,0.04931378364562988,0.053435564041137695,0.023448467254638672,0.06134819984436035,0.05550265312194824,0.06338930130004883,0.24293828010559082,0.189605712890625,0.04369354248046875,0.45642852783203125,0.06180596351623535,0.06402850151062012,0.06623387336730957,0.06725144386291504,0.06335091590881348,0.06614542007446289,0.06631159782409668,0.06632065773010254,0.06360530853271484,0.0693812370300293,0.06673789024353027,0.06908535957336426,0.12231183052062988,0.13389897346496582,0.08208107948303223,0.5557529926300049,0.07049798965454102,0.06645655632019043,0.06444191932678223,0.06852579116821289,0.06531500816345215
