idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
7,refs/heads/master,6e7f59e18ad23ba8fb3ebca078e757f294111d90,516e7a37e8c272c0ac567ed3e0d7b68852ff67d1,a749bf18d6ad90f3fe500efa625b18ea0a80bdfd,,False,True,True,3,4,9,1,False,3,False
21,refs/remotes/origin/pull/58,c5c27863ff19220d601fc5d14a5950e0128ad743,16a8dbcc97d4042c1bc8aadea62790332cc8eadd,646f440ce1b970cd67f83addc69988ef74bce78d,,False,True,True,7,14,278,1,False,7,False
