idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/fourth,5364a072e1a151dcb28a8f1eb2cb33b6a9f5d899,479ef5e1b6a2c25d5296fe5ba37507c64a87e275,2c5e9316860c4b7ab6acb9df796ac7fd583040cf,,False,False,True,6,10,41,1,False,6,,,,,,False
2,refs/heads/fourth,8d27f3e2c3e2096a09009b9fbfa2436f6b8a07ea,05455b1f7f9bf001f64ec80504ffa08d9df7fa0c,eca804c75c982a91a70bb37a7030e947c3d65dc1,,False,False,True,2,2,2,0,False,2,,,,,,False
5,refs/heads/fourth,06c76f8cb75820db63d9373dd5d5797620517b3b,7623814e5867102b27612cd3dec691b8b3cbe9f9,770989176e2e4ed3f30d885473709c2aee3bfad1,,False,False,True,4,9,26,0,False,4,,,,,,False
6,refs/heads/fourth,7623814e5867102b27612cd3dec691b8b3cbe9f9,dc560ce915124f78b05cfc14f1615461858d0800,274bffe733387faec4248f41b2b092cf3eade4ee,,True,True,True,6,21,94,2,False,6,Tests_failed,97190ca230e68c91a51266397f2320e36739460673dbd560551a1b7f5cd29503,False,Tests_failed,92a01522b3a4d51e972fe37eca83e258c1ac81e6c1f5841115ae343feddf775c,False
7,refs/heads/fourth,b913f06c0a8eab22da6bc8f59f6d43c7eec2313e,21f0bebdf3d76c64101cf2e736281d8bc5097219,4230b23cd1fee85750a47df4f3d6df5f328b3798,,False,True,True,6,16,132,1,False,6,,,,,,False
8,refs/heads/fourth,dc560ce915124f78b05cfc14f1615461858d0800,675438ce85866d456ca86e5189e0e942fb47d440,4230b23cd1fee85750a47df4f3d6df5f328b3798,,False,True,True,6,16,132,1,False,6,,,,,,False
9,refs/heads/fourth,675438ce85866d456ca86e5189e0e942fb47d440,728096d436a2d487480dcd3a788f875a33a72e4e,21f0bebdf3d76c64101cf2e736281d8bc5097219,,False,True,True,2,6,25,0,False,2,,,,,,False
13,refs/remotes/origin/pull/14,44d788c028d1068528306e4a0641ce07eee75f6f,5f59216c44dbfc927477dd65933e47eec3ec980f,cd15b74dde1091db5916b2034a423e092cf880cb,,True,True,True,33,122,3339,4,False,33,Tests_passed,ddb6e049ccc5b59f85abbbe18232b4bbf539407ec0afc5fc1fdfb02657bb8699,False,Tests_failed,3fc3ca096034f80c53687024e22aa8412af8ad17fbf77ab85ca4489dc6944a47,False
14,refs/remotes/origin/pull/17,0c8cd95844634eb20579e1f8dd6f019a60f4fb06,7ee003f733c006436b73e51b30596e57cd4e409d,5e9d68e59cbc7ff3c2722ed4e51905ff25b71d4f,,False,True,True,15,50,2615,1,False,15,,,,,,False
