idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
510,refs/remotes/origin/move_enc_into_cm,55761c7a0d5e0a05a09ad02948e4976528709b04,ac3c271b15a0b25b9cf64465a85e788ffd2a1ff6,df87d2b692fdbdb18b735a415dbe9f37423dc7ad,,1d91fdc639974d5d2b957b80a8e5aadedb6a9bb0662e6b3312082a74fa1a1f7f,Tests_passed,8de3e7d6dd804ceba63d7db45b97451d38dc7c3f94cade8caa70c84f8e9f0253,Tests_passed,True,True,True,True,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,335bbfd65345bd42f72047e706bb3903cb97bbe125d599c6df1f29440be4c75b,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,6d49e301b79667fd697f17655545ae12541c8133b99bf395dd9dd4e3ea2d6801,Merge_failed,16b3a447a27fcc6a79401f77d57c827b03d4b4056952884a170f2ed8338e5087,Merge_failed,c147af5d4698f87ee407c845e6df79a1b581805b65be00c25b0fd6e67deef65d,Merge_failed,c147af5d4698f87ee407c845e6df79a1b581805b65be00c25b0fd6e67deef65d,0.07622051239013672,0.19768905639648438,0.06244373321533203,0.18546342849731445,0.20312166213989258,0.7395970821380615,0.06238985061645508,0.06297874450683594,0.07421994209289551,0.05697035789489746,0.0704491138458252,0.6341969966888428,0.06438112258911133,0.6960721015930176
438,refs/remotes/origin/issue_1776_new_formula,875ccf38d4f8cba52b703d205185dbf6ea6c86bf,0fa5a0d37262bc804a93cadb9f0bc0b4fe76c7d7,9c9bae46416e7c28d8c82e656eb725b6cc702299,,20493286f2a954ed843298b1d3856974546b67f777e933be686dda6b44008e30,Tests_passed,2ec861a7693cba0bbb48fe180f63b0da455eb6f661b65e78e939275cac59271c,Tests_passed,True,True,True,True,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,fe155a830b946e23b4b534e6ebf54caffc5144ce87516818e955e2dec5246571,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,fe155a830b946e23b4b534e6ebf54caffc5144ce87516818e955e2dec5246571,Merge_failed,204f094f547243507c79edad810acceac13856d969909be0822c7b9fbf1f4c14,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,fe155a830b946e23b4b534e6ebf54caffc5144ce87516818e955e2dec5246571,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,d989eca33e8fe5acad153b5badea138694876eee97d0870171c6bb44031b46bd,Merge_failed,115cc5903ef79d1351d8e3764b0b4a9328d175f7c3262b8bf70a419cd2913731,Merge_failed,dcc2fff10b0859ec0712e2ac543c470d66f4f3bb7599a3573915f437993be69d,Merge_failed,dcc2fff10b0859ec0712e2ac543c470d66f4f3bb7599a3573915f437993be69d,0.04865717887878418,0.18096113204956055,0.06664705276489258,0.18574309349060059,0.1888875961303711,0.5892899036407471,0.07482099533081055,0.057991743087768555,0.08978533744812012,0.07129263877868652,0.06395745277404785,0.399538516998291,0.06216573715209961,0.9694607257843018
853,refs/remotes/origin/pull/1749,3cdd95ddac962931c0ebfce39ad1ec3c807fdd8e,05b044d9d968afac8190329f838dcf38f92dcfb2,bca912afe840fac2536f4fb27b9c9dfdcfd9e6ba,,be25144b0c7f53c00e073a99c8c1c987d992517f0680e6debb8863e50558b200,Tests_passed,5411db6aaadb4b30b8097b7e86ee3bc827e4c384b36640da04482275b31c0b94,Tests_passed,True,True,True,True,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,4fe43834166571caf9e0b3b38316d719b38ce13ee1988bfbfdda17d8dd0e297b,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,248c0d970633f82a7992271f9d713a0e02cc9751955753c54781f8c1b8d204f8,Merge_failed,f97fa97a51f23b4a63526433030ebf9e9b083f9e985a797c964767bba11d2c74,Merge_failed,f8873f5aea29e04e9a635653563e906b8a47ce33f3b7139eb120e5e089d8dcb9,Merge_failed,f8873f5aea29e04e9a635653563e906b8a47ce33f3b7139eb120e5e089d8dcb9,0.053992271423339844,0.1580064296722412,0.059091806411743164,0.1799144744873047,0.18950676918029785,0.2934427261352539,0.0567626953125,0.06402087211608887,0.06629085540771484,0.06132316589355469,0.07001709938049316,0.23543930053710938,0.05235552787780762,0.8364808559417725
