idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,410c4a3a8b04ad523226afb72070d9d1391d856d,6f99f541edf40aa85d240baf0f697b33ba5d70fe,0ffb2c7decbf74135695f1d1d802246d87824628,a parent is the base
2,refs/heads/master,0543509730ca2b6323657fc3e7fe1e55bbdbe279,fdf4129cb637c089e211ba8620a27da4ad5c129d,f914bb2cb9f542b42b07cbb77df98c827fca0980,a parent is the base
3,refs/heads/master,623db1ad502212085e44e3ba4eb3d0467af1f3b2,0a1b8559b0c72d038075140ea65d25b0d92c0b3a,336b53c0eaa9011b113cf8fa3140315c53dccdd1,a parent is the base
4,refs/heads/master,681176fde67fb49735194f265e8360982a6d3c94,7106a08842d248920f1830c50f86307872ef17fe,1fc6540c7efbd366efb5dbb2f48ada3fc6248634,two initial commits
