idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,01bfa727c726aaf46134947c9f1c1a415be3f3a1,d2b8527141dde9e941f7325b42ba93b1ee1f4c4c,a7f86206fc8b8eb1e96026e270119e1e1d509da6,,5,1,384,20,False,True,True,5,False,False
